Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.011935387552894723
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.13710624222997989
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.03665450549512505
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.4861007870054022
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.37079206335195436
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.011230280788813864
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.002697737601466647
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.26096172030390236
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-1.3667678425407481
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.14949596793888872
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.9264489662560268
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.12721783603312437
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-1.3273246938086154
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-2.075014239802831
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.002554929780300212
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.2935919012433418
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.0011977529358981373
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.0020131875215877266
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-1.6629707474930626
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.16887157496875008
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.0728968079500458
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.2596473431942723
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.03456465039883014
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.030267590106059093
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.0969996425924733
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.05816479804084294
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.04078967867834854
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.06839179385479877
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.20321719230673999
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-1.2529018931801739
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-2.4373463473942554
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-2.2139342114373295
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.05306792442835642
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.09656008917596848
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.30709768635479884
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.46239124054532416
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.01746115338514477
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.11554832427304983
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.050720060760084215
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.4158777981398803
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.00845769252008984
