Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,SE,0.0,0.0
Aluminium ores and concentrates,SI,0.0,0.0
Aluminium ores and concentrates,SK,4.95961127103,-4.05970851308076e-06
Aluminium ores and concentrates,TR,16.7608883352,-0.0003916509698570211
Aluminium ores and concentrates,TW,26.0103873936,-2.9308341959962487e-05
Aluminium ores and concentrates,US,184.282016273,-9.127110061646418e-05
Aluminium ores and concentrates,WA,1599.52781152,-0.02352089621051362
Aluminium ores and concentrates,WE,117.07475279,-0.007822446979055325
Aluminium ores and concentrates,WF,986.894287433,-0.05793485110632098
Aluminium ores and concentrates,WL,416.43589486,-0.015261164789933725
Aluminium ores and concentrates,WM,1022.5175986,-0.003100855237964699
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4200.61507379,-0.46175257374614265
Basic iron and steel and of ferro-alloys and first products thereof,AU,13515.7327983,-0.029848675394234594
Basic iron and steel and of ferro-alloys and first products thereof,BE,8548.74860532,-0.34781591077578106
Basic iron and steel and of ferro-alloys and first products thereof,BG,61.3541596005,-0.0006645243969395853
Basic iron and steel and of ferro-alloys and first products thereof,BR,44378.3270276,-0.08701147783599422
Basic iron and steel and of ferro-alloys and first products thereof,CA,24113.7611741,-0.45791429202225603
Basic iron and steel and of ferro-alloys and first products thereof,CH,912.41951381,-0.008906377155204979
Basic iron and steel and of ferro-alloys and first products thereof,CN,1483520.9035,-3.8886031819088327
Basic iron and steel and of ferro-alloys and first products thereof,CY,42.3680189302,-2.8534701486581704e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,4404.32857606,-0.06095362774028941
Basic iron and steel and of ferro-alloys and first products thereof,DE,66859.9415061,-2.326282569885188
Basic iron and steel and of ferro-alloys and first products thereof,DK,1733.93462927,-0.02746530043826157
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-0.0004381661891713762
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-29.79799720836181
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-0.05650081352480993
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-0.9853698097995005
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-1.1189956061856012
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-0.07721140363557265
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.005060348593372371
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.054679176277220895
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.16017251168361257
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.003934318520628285
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-0.5189101707803855
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-1.1235058722409306
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.11199779565996515
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.18459751131921745
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-0.0001601033286501907
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.1786012472268056
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.0006343751108441801
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-9.120145579200413e-06
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.18667493652073405
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.024244742219676083
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.04415623484639957
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.12239623512206067
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.3671220504791606
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.030998018186434183
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.06681913109436557
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.24365549956342916
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.01663970374216942
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.009464887105353998
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.7796326280080661
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.010864553033872933
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-1.5324008921981283
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-1.4198198752538085
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.10681769075251304
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.6047354217833205
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.31590825497138975
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.8044201361735344
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.01251262856392928
Copper ores and concentrates,AT,0.908417974756,-5.156842552366257e-08
Copper ores and concentrates,AU,14433.4037025,-0.0030130713006235837
Copper ores and concentrates,BE,12.2515032394,-1.9390761496985568e-05
Copper ores and concentrates,BG,837.6323159,-0.00019220882736560715
Copper ores and concentrates,BR,1742.77781138,-0.004810162527542304
Copper ores and concentrates,CA,7257.07261786,-0.001974799178945932
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.12946850911464322
Copper ores and concentrates,CY,0.734090307949,-2.043232255688093e-08
Copper ores and concentrates,CZ,2.39175106534,-4.422331486887483e-07
Copper ores and concentrates,DE,1.10565168318,-4.120762760011138e-06
Copper ores and concentrates,DK,1.35293597845,-4.208027726619021e-07
Copper ores and concentrates,EE,0.0320509432062,-2.1807636952620263e-10
Copper ores and concentrates,ES,496.353395253,-1.9144555743938503
Copper ores and concentrates,FI,538.94670155,-0.00017885002475298168
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-1.5657222848301836e-06
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-1.3944926295679017e-06
Copper ores and concentrates,HU,0.0924900980802,-4.1334784644169154e-11
Copper ores and concentrates,ID,3606.95862624,-0.0011643946213737754
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.0003483809226673138
Copper ores and concentrates,IT,0.193304022222,-1.75878337576109e-09
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-8.206862820771711e-06
Copper ores and concentrates,LT,0.00887414507619,-1.9887634507083333e-10
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-7.1933875732919136e-09
Copper ores and concentrates,MT,0.00165359784224,-2.8796796863283794e-12
Copper ores and concentrates,MX,6855.74572401,-0.0066444020465426905
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-0.00010575928206210286
Copper ores and concentrates,PL,3651.30003326,-0.0011378826056134082
Copper ores and concentrates,PT,50.9235379938,-8.72451418827981e-05
Copper ores and concentrates,RO,761.432452709,-0.0026692002215663565
Copper ores and concentrates,RU,2531.72288086,-0.00030839639575062
Copper ores and concentrates,SE,1916.75123864,-0.00019716497604400224
Copper ores and concentrates,SI,1.9321340763,-2.0012799989360393e-07
Copper ores and concentrates,SK,1.96989014451,-6.915842111329334e-08
Copper ores and concentrates,TR,364.210643924,-0.0007005409011630432
Copper ores and concentrates,TW,323.219203569,-3.314881518970066e-05
Copper ores and concentrates,US,5658.31967461,-0.020827452644972155
Copper ores and concentrates,WA,10611.4575763,-0.020339539504307887
Copper ores and concentrates,WE,1190.02995336,-0.0003697065882779276
Copper ores and concentrates,WF,5535.67577041,-0.011837421449544397
Copper ores and concentrates,WL,14977.7942053,-0.044039049785378405
Copper ores and concentrates,WM,11098.0766539,-0.022167868265976182
Copper ores and concentrates,ZA,652.485136932,-0.00021277824371077997
Copper products,AT,3228.43145195,-0.031738129361314725
Copper products,AU,4855.65557667,-0.006507043620529772
Copper products,BE,11391.2724989,-0.5264412507538587
Copper products,BG,4727.07895745,-0.09997694587294852
Copper products,BR,2276.50298167,-0.03185444320496063
Copper products,CA,4530.97171535,-0.04376578965742854
Copper products,CH,247.834695364,-0.006324769084488104
Copper products,CN,185942.772847,-50.44305637244948
Copper products,CY,38.8073115811,-5.296612394332753e-05
Copper products,CZ,767.688428168,-0.022490526929433752
Copper products,DE,15626.8650221,-0.89964951708526
Copper products,DK,223.17828621,-0.007191135300962252
Copper products,EE,48.3941146963,-0.0009879067221575445
Copper products,ES,4045.71450775,-18.449626191620464
Copper products,FI,1773.98133895,-0.021301131664817247
Copper products,FR,6717.29554397,-0.4453834580070073
Copper products,GB,3265.40889665,-0.46021808100718814
Copper products,GR,918.000798443,-0.10116075177588472
Copper products,HR,121.863831017,-0.0004236247171243217
Copper products,HU,31.9374256487,-0.000624473303519542
Copper products,ID,4720.20625618,-0.020274178273306208
Copper products,IE,44.2601179075,-0.000565127003182541
Copper products,IN,14297.811393,-0.068006901787784
Copper products,IT,7000.74813796,-1.0156134906277523
Copper products,JP,13472.2633897,-0.2334074572835298
Copper products,KR,20640.3301708,-0.7788028558398511
Copper products,LT,41.0363580061,-0.0017335353376484173
Copper products,LU,574.461665269,-0.0708640670890609
Copper products,LV,111.148011083,-0.0004927067345939907
Copper products,MT,8.38478951161,-6.243418086636018e-06
Copper products,MX,7762.6162524,-0.12595562471348243
Copper products,NL,2370.96676435,-0.10930897961294309
Copper products,NO,640.271879395,-0.012249446818655477
Copper products,PL,1606.47273409,-0.1264420635219779
Copper products,PT,314.62833477,-0.33444708125811645
Copper products,RO,1890.2920371,-0.01401426508646992
Copper products,RU,10959.7511128,-0.013227713082472092
Copper products,SE,6033.99082444,-0.02644202404179136
Copper products,SI,233.173091421,-0.0023082667317123767
Copper products,SK,2016.62965054,-0.00988391807308413
Copper products,TR,1627.89721251,-0.2125055759204242
Copper products,TW,2524.44384113,-0.05903583451872307
Copper products,US,23498.401874,-0.4499738123949559
Copper products,WA,11254.8538271,-0.5022216260350937
Copper products,WE,2512.71822062,-0.028377471939539878
Copper products,WF,4649.49551747,-1.8913853809081218
Copper products,WL,26594.6169905,-2.064250818970804
Copper products,WM,8058.25087619,-0.5050195171517081
Copper products,ZA,439.640794742,-0.005863693713335395
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.18125131978827316
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.032507901173551845
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.1465014530511086
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.009998283868401469
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.08123995990525587
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.31088480626223775
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.2625845276254195
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-37.117738808068985
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-3.7230395916612816e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.32954367606513957
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-1.9651415752483339
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.1377777523275706
