Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.042065160287767085
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.21896659733619067
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.09694626512563644
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.743153306359726
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-1.8473595919513344
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.019760203656823395
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.00450672066832241
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.38769313382640785
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.03541884494918563
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.32609301970288646
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.14313869554166508
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.2465232764827654
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.2658581456859563
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.38267642930977935
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.005854255663055879
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.022425688596923912
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.003235722763456536
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.00672307588188903
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-0.8928664753301347
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-8.174866191693148
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.05637240955805366
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.3665136443940886
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.067330021153089
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.05116106898127268
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.008745171007662148
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.18510182339570927
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.04698113659449181
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.06088171310114869
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.04581055390807597
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.37415142266432916
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-0.900455422305327
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.8897389743625566
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.06751583999713387
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.23699591615386117
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.1632581770357939
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.38892354020887815
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.008988468214582202
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.4228866380687326
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.029077772772888314
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.8100805173658703
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.01233799923693562
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.025535515140976187
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.3779194664793177
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.47716561125411705
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-4.882749634224072
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-3.491329551198375e-05
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.16051868757759563
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-2.6912330265956057
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.16132937625915134
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.00796914659681569
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.02550697448625639
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.022052351394641845
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.36309428133745014
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-1.6133094030982598
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.09262819727991221
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.013711551502110815
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.22582418619223277
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.0796546284699851
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.31555132428608007
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.5366587339214968
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.11232433811762921
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.4041331306671262
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.20715657530845824
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.013332330930220513
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.3395046067264622
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.002282550693872612
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.0047608813712174845
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.38915742907655965
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-27.857795569803574
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.0661468164685962
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.37381633674042747
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.0509780333880926
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.1112575159854632
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.010998073421079913
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.1482214946438165
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.05301054053523985
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.08326629416578006
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.17348382269885693
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.12514053727980792
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-4.417641166622213
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.8663665648780712
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.026064458444601618
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.5173370112452967
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.14375533863636183
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-0.5453770952137829
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.01173354333819357
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.007952860544716446
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.01949443987844415
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.26271521198817954
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.0064911639145895485
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.0102974957686492
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.03774577993633682
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.001296744804243378
"Lead, zinc and tin and products thereof",CN,76660.1064363,-1.608800217683458
"Lead, zinc and tin and products thereof",CY,7.40506255013,-5.0722554027547045e-05
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.025937365000054464
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.4124829082979419
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.00042795796909773004
"Lead, zinc and tin and products thereof",EE,42.6419683722,-0.000187203844854144
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.08321751444563585
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.020123283402861434
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.042404857337509205
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.10787734905207495
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.0003052969378989098
"Lead, zinc and tin and products thereof",HR,5.01809820923,-0.00010780934944632653
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.0010740848861678894
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0035424489173739326
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.002483771928629592
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.025624718783590277
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.07788999808092477
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.0983012586653766
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.08606267426446025
"Lead, zinc and tin and products thereof",LT,6.8063833231,-1.4566906030746651e-05
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.18991825979878646
"Lead, zinc and tin and products thereof",LV,10.1007186767,-0.0001243139419700709
"Lead, zinc and tin and products thereof",MT,0.728546190056,-1.2866714135743407e-06
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.021928960610922817
"Lead, zinc and tin and products thereof",NL,642.402118982,-2.3323114280305273
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.005469062245673171
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.035360477116281375
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.009138367783408005
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.003026590873258644
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.0006335795762998772
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.004299833909661841
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.0006095923818108711
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.005168582198254932
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.0010117385331802039
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.009877318578886757
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.028551248545448354
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.167482879276631
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.003468059897991582
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.014401827246473839
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.016384619303533115
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.014942129160154263
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.0010710889849300472
