Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Copper products,BE,16624.3083451,-0.09225096053993007
Copper products,BG,11475.3634646,-0.09719250490336742
Copper products,BR,3398.5409306,-0.07281744259033926
Copper products,CA,9711.02022073,-1.005800328217015
Copper products,CH,326.608091371,-0.0005656053841408157
Copper products,CN,132702.771788,-1.052620360051785
Copper products,CY,129.507480455,-4.249106241696008e-05
Copper products,CZ,1597.03656249,-0.005191959220518188
Copper products,DE,28058.1647851,-0.27758123445942784
Copper products,DK,254.855532032,-0.0004986198235918562
Copper products,EE,95.1313431769,-0.0001811990666517149
Copper products,ES,5028.42270072,-0.045908186921742866
Copper products,FI,3193.2179973,-0.07865707188710533
Copper products,FR,8984.2070668,-0.051363425649178444
Copper products,GB,8527.57996275,-0.20110483237469415
Copper products,GR,1153.27192851,-0.0035749489978733617
Copper products,HR,244.885215693,-0.00016041839418329666
Copper products,HU,11.8534197679,-2.371278744123652e-05
Copper products,ID,9234.87893096,-0.05183024568112176
Copper products,IE,25.994055489,-0.00018411632621606104
Copper products,IN,23129.0149791,-0.15630865893763532
Copper products,IT,12028.0939916,-0.07629841447037554
Copper products,JP,16894.1751504,-0.7810917215806267
Copper products,KR,25786.4607158,-0.9973085014553841
Copper products,LT,19.0394847014,-0.0008326502182119537
Copper products,LU,106.232147365,-0.004617017466036233
Copper products,LV,221.319965135,-0.0006272595288823592
Copper products,MT,0.00447445498171,-9.190966865392768e-08
Copper products,MX,15409.4948799,-0.49407937669301516
Copper products,NL,6266.26697424,-0.038799666457451885
Copper products,NO,585.167946363,-0.013985952818230458
Copper products,PL,2345.13587986,-0.10300793624922391
Copper products,PT,607.915889748,-0.013415612764912559
Copper products,RO,2087.49939257,-0.0017407309497556001
Copper products,RU,13527.8501108,-0.064908754973202
Copper products,SE,8502.44600934,-0.08608802712166305
Copper products,SI,376.692285078,-0.0005530980423870045
Copper products,SK,2048.43546658,-0.0012184718523518111
Copper products,TR,6473.27668834,-0.02159447339615944
Copper products,TW,4227.9871297,-0.0008365980592154848
Copper products,US,56118.3294515,-2.9361556568591176
Copper products,WA,17466.391153,-0.7442806100537778
Copper products,WE,4013.32320003,-0.05201578204822776
Copper products,WF,7796.24050669,-0.13744650506153508
Copper products,WL,45242.0629118,-6.25947510497971
Copper products,WM,15468.065679,-0.18195318954419978
Copper products,ZA,517.402367486,-0.005871934889990952
Electrical machinery and apparatus n.e.c. (31),AT,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),AU,20311.1825061,-0.011591368873921707
Electrical machinery and apparatus n.e.c. (31),BE,3848.34357753,-0.005474017650501366
Electrical machinery and apparatus n.e.c. (31),BG,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),BR,14911.1874747,-0.2740858446521563
Electrical machinery and apparatus n.e.c. (31),CA,7176.77544009,-6.894839779553449
Electrical machinery and apparatus n.e.c. (31),CH,776.465314744,-0.0003619708472078809
Electrical machinery and apparatus n.e.c. (31),CN,1054132.87514,-2.7834318371815696
Electrical machinery and apparatus n.e.c. (31),CY,274.017418087,-4.383313518572898e-05
Electrical machinery and apparatus n.e.c. (31),CZ,639.272186495,-0.0001626905994295872
Electrical machinery and apparatus n.e.c. (31),DE,5114.34141582,-0.050403204769118394
Electrical machinery and apparatus n.e.c. (31),DK,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),EE,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),ES,21001.6418505,-0.035548620219400924
Electrical machinery and apparatus n.e.c. (31),FI,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),FR,5839.34624108,-0.03575195090795221
Electrical machinery and apparatus n.e.c. (31),GB,4385.26245859,-0.005186833026640354
Electrical machinery and apparatus n.e.c. (31),GR,1546.21031072,-0.004255077756214261
Electrical machinery and apparatus n.e.c. (31),HR,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),HU,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),ID,9369.13793315,-0.02933211030928428
Electrical machinery and apparatus n.e.c. (31),IE,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),IN,41002.5357891,-0.15782082217465387
Electrical machinery and apparatus n.e.c. (31),IT,11285.3481337,-0.037302005983567796
Electrical machinery and apparatus n.e.c. (31),JP,39970.0695798,-0.9042211441230978
Electrical machinery and apparatus n.e.c. (31),KR,25609.8817919,-0.38414015865061235
Electrical machinery and apparatus n.e.c. (31),LT,839.509467037,-4.6043514459371574e-05
Electrical machinery and apparatus n.e.c. (31),LU,137.649044889,-1.9132073735252444e-05
Electrical machinery and apparatus n.e.c. (31),LV,1115.03615954,-0.0008003723481795798
Electrical machinery and apparatus n.e.c. (31),MT,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),MX,15305.31381,-0.5516253695166994
Electrical machinery and apparatus n.e.c. (31),NL,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),NO,3760.68439826,-0.0001654928742116583
Electrical machinery and apparatus n.e.c. (31),PL,4201.25479144,-0.002983065434254804
Electrical machinery and apparatus n.e.c. (31),PT,3381.08438096,-0.008522855229271395
Electrical machinery and apparatus n.e.c. (31),RO,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),RU,12131.6226269,-0.007271248303423358
Electrical machinery and apparatus n.e.c. (31),SE,2200.93360306,-0.0038740655131131612
Electrical machinery and apparatus n.e.c. (31),SI,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),SK,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),TR,2315.86115835,-0.0010840575239044333
Electrical machinery and apparatus n.e.c. (31),TW,4110.77680149,-0.0032630689680822004
Electrical machinery and apparatus n.e.c. (31),US,183002.803732,-29.90216332899864
Electrical machinery and apparatus n.e.c. (31),WA,36202.4432825,-0.27636048167581934
Electrical machinery and apparatus n.e.c. (31),WE,5241.80744336,-0.009983104112841156
Electrical machinery and apparatus n.e.c. (31),WF,10723.3095772,-0.005111590833569414
Electrical machinery and apparatus n.e.c. (31),WL,15392.695279,-0.17139912400703658
Electrical machinery and apparatus n.e.c. (31),WM,20476.4818345,-0.043534073810804215
Electrical machinery and apparatus n.e.c. (31),ZA,4133.04386413,-0.007533644218521714
"Fabricated metal products, except machinery and equipment (28)",AT,30082.3683061,-0.05061505496169495
"Fabricated metal products, except machinery and equipment (28)",AU,27895.6053448,-0.004356293647120771
"Fabricated metal products, except machinery and equipment (28)",BE,22264.6708733,-0.05259254136542188
"Fabricated metal products, except machinery and equipment (28)",BG,4977.57935274,-0.006755398202564054
"Fabricated metal products, except machinery and equipment (28)",BR,32909.238927,-0.03302846864120128
"Fabricated metal products, except machinery and equipment (28)",CA,28223.2736622,-16.378632102444417
"Fabricated metal products, except machinery and equipment (28)",CH,37773.2600942,-0.08163486654517281
"Fabricated metal products, except machinery and equipment (28)",CN,1021275.93625,-2.9846112496818376
"Fabricated metal products, except machinery and equipment (28)",CY,722.392780484,-0.0001039868992315014
"Fabricated metal products, except machinery and equipment (28)",CZ,25955.1584186,-0.03364348807400618
"Fabricated metal products, except machinery and equipment (28)",DE,232826.91715,-0.3418281015043435
"Fabricated metal products, except machinery and equipment (28)",DK,19865.8993765,-0.029598131709138192
"Fabricated metal products, except machinery and equipment (28)",EE,3259.48883193,-0.0021055198024801116
"Fabricated metal products, except machinery and equipment (28)",ES,61527.5990053,-0.01980344622329401
"Fabricated metal products, except machinery and equipment (28)",FI,10753.7824953,-0.022782443739410164
"Fabricated metal products, except machinery and equipment (28)",FR,92688.7173564,-0.12509587522074728
"Fabricated metal products, except machinery and equipment (28)",GB,51096.9907389,-0.13453907120824113
"Fabricated metal products, except machinery and equipment (28)",GR,6899.9327939,-0.009727554926388502
"Fabricated metal products, except machinery and equipment (28)",HR,3462.89455601,-0.0017248928604223306
"Fabricated metal products, except machinery and equipment (28)",HU,2003.68061511,-0.002633946578463802
"Fabricated metal products, except machinery and equipment (28)",ID,39434.2337189,-0.06386927107077979
"Fabricated metal products, except machinery and equipment (28)",IE,3133.54323767,-0.03484044399899506
"Fabricated metal products, except machinery and equipment (28)",IN,74474.4765676,-0.16249030649361063
"Fabricated metal products, except machinery and equipment (28)",IT,121980.374734,-0.02563318618303492
"Fabricated metal products, except machinery and equipment (28)",JP,139986.7936,-0.9868573908123592
"Fabricated metal products, except machinery and equipment (28)",KR,110649.314455,-0.2897764896934577
"Fabricated metal products, except machinery and equipment (28)",LT,1010.36799696,-0.001339513724328057
"Fabricated metal products, except machinery and equipment (28)",LU,1761.61490722,-0.005780921896064706
