Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-1.3843572918468407e-05
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.015528965316739777
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.00018784025955106875
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-1.8989146099265027e-06
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-58.9116753977205
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.002808417642814238
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.0075532543268896565
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.011347281260606632
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.0017619688497927857
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.002317848408157398
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.01471981340861105
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.011351602698980251
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.0014421777665057712
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.0004798640883524058
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.07136826749780364
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.003264846172457947
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-7.833632041308335
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-0.2758824236875553
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.007071316090803793
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.017379731507757123
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.5867465930444908
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.13446641787502392
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.0010923176802906363
Copper ores and concentrates,AT,0.908417974756,-6.527078676111113e-09
Copper ores and concentrates,AU,14433.4037025,-0.0006097282689339404
Copper ores and concentrates,BE,12.2515032394,-4.0297824909402e-06
Copper ores and concentrates,BG,837.6323159,-4.0385318452402605e-05
Copper ores and concentrates,BR,1742.77781138,-0.0017587351550656589
Copper ores and concentrates,CA,7257.07261786,-0.003345027288977215
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.09170743891771681
Copper ores and concentrates,CY,0.734090307949,-2.7169089570905657e-09
Copper ores and concentrates,CZ,2.39175106534,-4.124317506811798e-08
Copper ores and concentrates,DE,1.10565168318,-1.682742422852055e-06
Copper ores and concentrates,DK,1.35293597845,-1.2820734867084056e-07
Copper ores and concentrates,EE,0.0320509432062,-5.290044953696485e-11
Copper ores and concentrates,ES,496.353395253,-0.000451607094642853
Copper ores and concentrates,FI,538.94670155,-5.2248263684407186e-05
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-6.052377465897789e-08
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-1.0475848833989738e-07
Copper ores and concentrates,HU,0.0924900980802,-4.195185759900699e-12
Copper ores and concentrates,ID,3606.95862624,-0.00012709999040637368
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-4.4874827159684e-05
Copper ores and concentrates,IT,0.193304022222,-5.690640183693954e-11
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-1.0029353779110319e-06
Copper ores and concentrates,LT,0.00887414507619,-1.3443307310154355e-11
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-1.8632328573633816e-09
Copper ores and concentrates,MT,0.00165359784224,-4.618746554965816e-13
Copper ores and concentrates,MX,6855.74572401,-2.0483877722872617
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-1.4693445569656942e-07
Copper ores and concentrates,PL,3651.30003326,-6.920483766867585e-05
Copper ores and concentrates,PT,50.9235379938,-3.4571351656244045e-07
Copper ores and concentrates,RO,761.432452709,-0.0001808188615730099
Copper ores and concentrates,RU,2531.72288086,-4.9774061587510606e-05
Copper ores and concentrates,SE,1916.75123864,-1.4129099677498758e-05
Copper ores and concentrates,SI,1.9321340763,-7.011844037952016e-09
Copper ores and concentrates,SK,1.96989014451,-3.8993454645713944e-09
Copper ores and concentrates,TR,364.210643924,-8.185495903081585e-05
Copper ores and concentrates,TW,323.219203569,-7.5111116908364525e-06
Copper ores and concentrates,US,5658.31967461,-0.033101849951248125
Copper ores and concentrates,WA,10611.4575763,-0.006428825237655156
Copper ores and concentrates,WE,1190.02995336,-2.3305874251324625e-05
Copper ores and concentrates,WF,5535.67577041,-0.0003156332122678609
Copper ores and concentrates,WL,14977.7942053,-0.03724109615110767
Copper ores and concentrates,WM,11098.0766539,-0.0028772031249411144
Copper ores and concentrates,ZA,652.485136932,-2.6873959097872307e-05
Copper products,AT,3228.43145195,-0.0032165449703852158
Copper products,AU,4855.65557667,-0.0013390326887769367
Copper products,BE,11391.2724989,-0.05320760617035538
Copper products,BG,4727.07895745,-0.007464450027054406
Copper products,BR,2276.50298167,-0.013011808748571664
Copper products,CA,4530.97171535,-0.13071879357831875
Copper products,CH,247.834695364,-0.00028891054606786846
Copper products,CN,185942.772847,-36.38983741431846
Copper products,CY,38.8073115811,-6.325184992690502e-06
Copper products,CZ,767.688428168,-0.003958818851191197
Copper products,DE,15626.8650221,-0.10633544604491059
Copper products,DK,223.17828621,-0.0004596508904691593
Copper products,EE,48.3941146963,-7.165010616374799e-05
Copper products,ES,4045.71450775,-0.01245942171400506
Copper products,FI,1773.98133895,-0.0018120478076743452
Copper products,FR,6717.29554397,-0.01684619291959567
Copper products,GB,3265.40889665,-0.05099550678239272
Copper products,GR,918.000798443,-0.0027483567609843207
Copper products,HR,121.863831017,-3.0468292783693242e-05
Copper products,HU,31.9374256487,-2.9476326044408608e-05
Copper products,ID,4720.20625618,-0.007157911709093256
Copper products,IE,44.2601179075,-3.2673904234698745e-05
Copper products,IN,14297.811393,-0.027580638151675215
Copper products,IT,7000.74813796,-0.052008280500790476
Copper products,JP,13472.2633897,-0.1559649994343417
Copper products,KR,20640.3301708,-0.21569048160728538
Copper products,LT,41.0363580061,-7.509329427088658e-05
Copper products,LU,574.461665269,-0.007727782061934628
Copper products,LV,111.148011083,-0.00012847728806193587
Copper products,MT,8.38478951161,-1.4812817352101449e-06
Copper products,MX,7762.6162524,-10.000122270669786
Copper products,NL,2370.96676435,-0.018074511881857446
Copper products,NO,640.271879395,-0.002905847259254847
Copper products,PL,1606.47273409,-0.005059749188307734
Copper products,PT,314.62833477,-0.000854597848630187
Copper products,RO,1890.2920371,-0.0008483250879493082
Copper products,RU,10959.7511128,-0.00215393139783065
Copper products,SE,6033.99082444,-0.0029124704156734825
Copper products,SI,233.173091421,-0.0017748307885612955
Copper products,SK,2016.62965054,-0.0020109029871274416
Copper products,TR,1627.89721251,-0.004492225936714626
Copper products,TW,2524.44384113,-0.030089591481995182
Copper products,US,23498.401874,-2.0406390890974895
Copper products,WA,11254.8538271,-0.18352874841271635
Copper products,WE,2512.71822062,-0.001874255948115117
Copper products,WF,4649.49551747,-0.011866918864695116
Copper products,WL,26594.6169905,-1.6835137790381507
Copper products,WM,8058.25087619,-0.011503630894124388
Copper products,ZA,439.640794742,-0.00046589890993681575
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.01183899338914638
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.007081580860096476
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.014349249834112964
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.0015551936146988917
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.03147629895972559
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.6173624816009737
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.024085020258442395
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-15.888055679187532
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-4.535011375909359e-06
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.02337417353173843
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-0.11745878794919638
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.009622620900854752
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.001281595221692039
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.015283250252001526
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.004582562760649535
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.055423771287728116
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.11773714980567268
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.0020436295489322715
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.00016804273758600722
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.012529301345604336
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.007149273576193464
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.010891182434243793
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.033053384315724944
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.015602547136151217
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.09105011608640264
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.20032027674829259
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.00019028796616232249
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.001977898667129713
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.00028524381464209176
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.00044367398435531005
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-65.84662566011085
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.011675488292885417
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.0033600707631178516
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.023149898604453753
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.004281058225907661
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.0034818639376246814
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.0013614932834669492
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.008136905673472746
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.00591790507325124
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.004800459472425011
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.008276990526953716
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.2122733710579973
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-6.68252990823269
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.3823500186067995
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.004976521707616088
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.009986051794988224
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.4643266165592603
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.1031251901489011
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.002103639568893656
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.009866631853299668
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.0051829303221321435
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.03810690048225704
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.0019845141308582562
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.010505668230521712
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-1.530682346525964
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.013822563259530875
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-2.2728702162480166
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-1.1533188455148854e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.008542976127024609
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-0.06088281374523744
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.007963235537559676
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.000507053503885207
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.0017287180638228608
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.0008925549950790446
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.028028857622258666
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.11602074245585112
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.00632490840294401
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.00038204310084956393
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.0065019492990373105
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.008422365713107637
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.033138436254963224
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.11796717813519805
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.0062359480810116686
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.13517430021529442
