Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-0.002521125123115565
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-0.142534693834829
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-16.112162917481257
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-0.15901764493097015
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-0.5002796718072757
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-0.05830943592985727
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.0016616751476889366
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.03792142963500163
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.07126924481189804
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.0013917574088171878
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-0.3563078955834191
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-0.35849361475155883
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.16592461596432234
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.14354358767730538
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-0.0005268936487484246
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.1737279862348858
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.0015532288116208773
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-5.513880659400025e-06
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.04678744885460661
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.07575384819894565
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.15518186804786738
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.09515835315352392
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.01922010028599762
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.0125952214420829
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.09408196207088863
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-1.2281154869514648
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.010762647201771955
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.014792123572520457
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.19173350716241663
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.014487092522694976
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-0.610692669726967
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-0.48841519309066816
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.08652473834126106
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.043895688042543055
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.0639646575662996
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.21043132481865504
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.01039715292992777
Copper ores and concentrates,AT,0.908417974756,-4.4388674303057916e-08
Copper ores and concentrates,AU,14433.4037025,-0.002760611901012718
Copper ores and concentrates,BE,12.2515032394,-2.410112499683075e-05
Copper ores and concentrates,BG,837.6323159,-0.00012526576932492131
Copper ores and concentrates,BR,1742.77781138,-0.00228042191911474
Copper ores and concentrates,CA,7257.07261786,-0.001019944385381116
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.1183910168315548
Copper ores and concentrates,CY,0.734090307949,-1.485069206166839e-08
Copper ores and concentrates,CZ,2.39175106534,-3.34976225673562e-07
Copper ores and concentrates,DE,1.10565168318,-2.7406629502440195e-06
Copper ores and concentrates,DK,1.35293597845,-4.154061780838157e-07
Copper ores and concentrates,EE,0.0320509432062,-1.950353540331008e-09
Copper ores and concentrates,ES,496.353395253,-0.002030159207625592
Copper ores and concentrates,FI,538.94670155,-0.13238515750234753
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-5.65308924240307e-07
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-2.0145414113897973e-06
Copper ores and concentrates,HU,0.0924900980802,-3.7604289634382156e-11
Copper ores and concentrates,ID,3606.95862624,-0.0007282002341419693
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.0006476592230452896
Copper ores and concentrates,IT,0.193304022222,-5.469781176644996e-10
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-2.6456769485843936e-06
Copper ores and concentrates,LT,0.00887414507619,-4.5892882314664277e-10
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-1.687078493814925e-08
Copper ores and concentrates,MT,0.00165359784224,-1.3309216955094222e-12
Copper ores and concentrates,MX,6855.74572401,-0.0020388760835312447
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-4.295832532018126e-06
Copper ores and concentrates,PL,3651.30003326,-0.0008743423881470404
Copper ores and concentrates,PT,50.9235379938,-3.4671710260565002e-06
Copper ores and concentrates,RO,761.432452709,-0.0011157455312708732
Copper ores and concentrates,RU,2531.72288086,-0.0007559259435730802
Copper ores and concentrates,SE,1916.75123864,-0.0013704982708038303
Copper ores and concentrates,SI,1.9321340763,-1.0349838698138177e-07
Copper ores and concentrates,SK,1.96989014451,-3.58060655661186e-08
Copper ores and concentrates,TR,364.210643924,-0.00037142191535452295
Copper ores and concentrates,TW,323.219203569,-3.6758888284791374e-05
Copper ores and concentrates,US,5658.31967461,-0.013337120511792257
Copper ores and concentrates,WA,10611.4575763,-0.012625472911668604
Copper ores and concentrates,WE,1190.02995336,-0.00027010504644369555
Copper ores and concentrates,WF,5535.67577041,-0.0027937734664314796
Copper ores and concentrates,WL,14977.7942053,-0.012782574947894554
Copper ores and concentrates,WM,11098.0766539,-0.008734167251723955
Copper ores and concentrates,ZA,652.485136932,-0.0001528364607821836
Copper products,AT,3228.43145195,-0.02938364593335906
Copper products,AU,4855.65557667,-0.006493722442494228
Copper products,BE,11391.2724989,-0.09424517240463307
Copper products,BG,4727.07895745,-0.04359344580612165
Copper products,BR,2276.50298167,-0.011424129556352495
Copper products,CA,4530.97171535,-0.08752819353743242
Copper products,CH,247.834695364,-0.001941755236638376
Copper products,CN,185942.772847,-10.845255837036717
Copper products,CY,38.8073115811,-4.0220985332105666e-05
Copper products,CZ,767.688428168,-0.018899526683470835
Copper products,DE,15626.8650221,-1.4079006271396892
Copper products,DK,223.17828621,-0.010885498727837704
Copper products,EE,48.3941146963,-0.010685517208388649
Copper products,ES,4045.71450775,-0.06430686809196408
Copper products,FI,1773.98133895,-3.083434098532565
Copper products,FR,6717.29554397,-0.10986123800525675
Copper products,GB,3265.40889665,-0.20583384194801985
Copper products,GR,918.000798443,-0.008863504150431191
Copper products,HR,121.863831017,-0.00034485629085140995
Copper products,HU,31.9374256487,-0.00030989703995887606
Copper products,ID,4720.20625618,-0.014693024529357814
Copper products,IE,44.2601179075,-0.0020400246835319616
Copper products,IN,14297.811393,-0.04075716182931693
Copper products,IT,7000.74813796,-0.20683549242263524
Copper products,JP,13472.2633897,-0.44537673249689247
Copper products,KR,20640.3301708,-0.15455887179475378
Copper products,LT,41.0363580061,-0.0028969519686050786
Copper products,LU,574.461665269,-0.03465299491378132
Copper products,LV,111.148011083,-0.000968187861609345
Copper products,MT,8.38478951161,-3.3549227354894714e-06
Copper products,MX,7762.6162524,-0.03878824282484306
Copper products,NL,2370.96676435,-0.08226966153611738
Copper products,NO,640.271879395,-0.05291890691626669
Copper products,PL,1606.47273409,-0.06040570275152592
Copper products,PT,314.62833477,-0.00587309310582845
Copper products,RO,1890.2920371,-0.00352372823297582
Copper products,RU,10959.7511128,-0.020541610012352617
Copper products,SE,6033.99082444,-0.21650273587196603
Copper products,SI,233.173091421,-0.001370267429048565
Copper products,SK,2016.62965054,-0.01920343361554784
Copper products,TR,1627.89721251,-0.014472945836136189
Copper products,TW,2524.44384113,-0.01655311816460886
Copper products,US,23498.401874,-0.5565857416633616
Copper products,WA,11254.8538271,-0.22831467364240318
Copper products,WE,2512.71822062,-0.01878931137451331
Copper products,WF,4649.49551747,-0.04881589532395694
Copper products,WL,26594.6169905,-0.37163614959244284
Copper products,WM,8058.25087619,-0.035836120496131496
Copper products,ZA,439.640794742,-0.008291882547481155
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.10019561992234807
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.030009708518940092
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.07816692155887486
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.008768018209043547
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.02730555067551021
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.2543460824312115
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.15381329517178594
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-38.11087665184491
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-2.472038372691726e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.18281389337455808
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-1.2631027017089915
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.19777370350281986
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.1611650393595033
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.09573953484632462
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-19.895244312050394
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.2939052960886869
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.4436967945484229
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.0098708211544824
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.002198037249493617
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.13713534103906463
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.08650049910514432
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.07039262825232848
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.1652978107737496
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.13725619224832206
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.5492877873912054
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.7018780064523374
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.009947181494691194
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.004959512356954452
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.0035236332094240805
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.0009527591733574921
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-1.0334972570140148
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.16104569073192973
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.0962976648338856
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.24523657533767043
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.03904077270088755
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.030288795796700733
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.025691589658114855
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.5774487180566927
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.02298508446357314
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.032648891494002644
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.04810686116245317
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.3757550027515828
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-0.926496541942402
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.9220308622092692
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.05787260909646196
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.06476144313219634
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.16920881779414765
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.330157327534459
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.012725025668382961
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.08836003926183922
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.01757933145056107
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.1339836952191097
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.009952580776763132
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.010254367671067218
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.2619168061555163
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.09387964177684174
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-7.641954085648182
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-6.20094963041226e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.08155714055944982
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-0.6996962036161036
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.1624329800303242
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.016291870718999055
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.011701896365220642
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-3.742332617086237
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.13343400156884186
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.41611372316616735
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.037404373629753365
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.004025224128757506
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.059457701482507924
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.028136533778008736
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.07642135431710347
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.2934986482965269
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.04957934643363564
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.6020903449637577
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.2069465502688385
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.012165977321100046
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.05147289377422155
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0011032792974771612
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.00020968119325506633
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.28965453729279833
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.9539148851797278
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.10765317206459252
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.22459772524844185
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.022132267452046175
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.0310240276186288
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.01881767862911621
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.5955574980857186
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.02235264942635186
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.04772027259037018
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.13508856852031018
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.15145279535929362
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-4.233387672451789
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.6041929069285741
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.01780922048150503
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.0663162235673278
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.0960546917928712
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-0.33237108003950105
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.009814244174494688
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.004873078126596238
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.011371445879761638
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.04664508273820678
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.0011779620103959322
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.0025857989950052234
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.04447881910434978
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.0007872290127889116
"Lead, zinc and tin and products thereof",CN,76660.1064363,-2.455112517556444
"Lead, zinc and tin and products thereof",CY,7.40506255013,-2.901000154296697e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.01110706152029922
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.30288753215478464
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.0004256928829524703
"Lead, zinc and tin and products thereof",EE,42.6419683722,-0.0009860254381947996
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.027538921748366627
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.6787103158730015
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.012588997960132789
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.030457861406944953
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.00012413324330160771
"Lead, zinc and tin and products thereof",HR,5.01809820923,-5.575546538947122e-05
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.00022907301410077073
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0022538129871968017
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.0003202020671524066
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.016260198691724174
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.021218250665367495
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.09204994222975256
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.07878103875205336
"Lead, zinc and tin and products thereof",LT,6.8063833231,-1.636674722056486e-05
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.04861717511671461
"Lead, zinc and tin and products thereof",LV,10.1007186767,-0.00036477339562421626
"Lead, zinc and tin and products thereof",MT,0.728546190056,-8.424259870034319e-08
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.014855598870870408
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.13172166091630857
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.003522744528457852
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.026520250826301172
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.0029394436742386965
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.001051066760568584
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.0012630268577287615
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.015040144875568552
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.0006906208208535884
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.005494953260183496
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.00039747946773871105
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.003013441842656304
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.03304476228967305
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.09761941786993691
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.002829440545753241
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.007166877416250285
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.010116396594716337
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.012974396775015986
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.003431802531226688
"Lead, zinc and tin ores and concentrates",AT,3.26052616931,-8.718907814788894e-08
