Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,RU,78.5125085936,-8.65930194629299e-06
Aluminium ores and concentrates,SE,0.0,0.0
Aluminium ores and concentrates,SI,0.0,0.0
Aluminium ores and concentrates,SK,4.95961127103,-2.01300957563545e-07
Aluminium ores and concentrates,TR,16.7608883352,-9.624888106274925e-05
Aluminium ores and concentrates,TW,26.0103873936,-9.765494263013764e-06
Aluminium ores and concentrates,US,184.282016273,-6.026155057553569e-05
Aluminium ores and concentrates,WA,1599.52781152,-0.029456657356569393
Aluminium ores and concentrates,WE,117.07475279,-0.006793718235855067
Aluminium ores and concentrates,WF,986.894287433,-0.011632325536070659
Aluminium ores and concentrates,WL,416.43589486,-0.006817920367681199
Aluminium ores and concentrates,WM,1022.5175986,-0.001009800063345325
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4200.61507379,-0.016200603701155915
Basic iron and steel and of ferro-alloys and first products thereof,AU,13515.7327983,-0.026743367315207944
Basic iron and steel and of ferro-alloys and first products thereof,BE,8548.74860532,-0.044030600248824665
Basic iron and steel and of ferro-alloys and first products thereof,BG,61.3541596005,-0.00014989623048307208
Basic iron and steel and of ferro-alloys and first products thereof,BR,44378.3270276,-0.06987994355121904
Basic iron and steel and of ferro-alloys and first products thereof,CA,24113.7611741,-0.09498600766184173
Basic iron and steel and of ferro-alloys and first products thereof,CH,912.41951381,-0.0013269322671191804
Basic iron and steel and of ferro-alloys and first products thereof,CN,1483520.9035,-62.832868197157396
Basic iron and steel and of ferro-alloys and first products thereof,CY,42.3680189302,-8.98955645293662e-06
Basic iron and steel and of ferro-alloys and first products thereof,CZ,4404.32857606,-0.007082848416478266
Basic iron and steel and of ferro-alloys and first products thereof,DE,66859.9415061,-0.21455084046718448
Basic iron and steel and of ferro-alloys and first products thereof,DK,1733.93462927,-0.0035776106957838157
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-7.248023504227823e-05
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-0.03580875891318314
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-0.0057354823950875366
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-0.0540476386638179
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-0.03424211856327099
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-0.012878382374302133
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.00022261747684725394
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.005780230266378586
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.1187113738255184
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.0005344410437802562
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-0.6230526973452304
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-0.06365208435506788
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.1260191604861377
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.2908508762789168
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-3.393572799177064e-05
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.012654865924933537
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.00018150066094528507
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-2.376592346917015e-06
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.08838930516457155
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.006933211992390618
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.0037317667378102496
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.010049598961508774
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.0021542089170677662
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.006755685965548331
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.027405836777983996
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.01530500843249245
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.002142796194415182
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.0012329305260367904
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.05440456408388576
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.004081981283273704
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-0.3924034273580961
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-0.8626139510477778
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.020403365169609458
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.05253748376519279
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.07874149275557847
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.17031156557254917
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.006423374351697706
Copper ores and concentrates,AT,0.908417974756,-8.41243662516103e-09
Copper ores and concentrates,AU,14433.4037025,-0.0038245248263240545
Copper ores and concentrates,BE,12.2515032394,-1.765451985774256e-05
Copper ores and concentrates,BG,837.6323159,-4.0843247895910954e-05
Copper ores and concentrates,BR,1742.77781138,-0.004021154572330447
Copper ores and concentrates,CA,7257.07261786,-0.0010801181886611446
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-1.4463792926110446
Copper ores and concentrates,CY,0.734090307949,-9.564089957355724e-09
Copper ores and concentrates,CZ,2.39175106534,-1.0709492194266952e-07
Copper ores and concentrates,DE,1.10565168318,-7.040842642918159e-07
Copper ores and concentrates,DK,1.35293597845,-1.7407149928788104e-07
Copper ores and concentrates,EE,0.0320509432062,-3.2597411020239036e-11
Copper ores and concentrates,ES,496.353395253,-0.0012810946312966209
Copper ores and concentrates,FI,538.94670155,-5.499887542336152e-05
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-1.4024733608481055e-07
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-2.0699275425864465e-07
Copper ores and concentrates,HU,0.0924900980802,-2.380831319079999e-11
Copper ores and concentrates,ID,3606.95862624,-0.001887504505803809
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.00018945357232832074
Copper ores and concentrates,IT,0.193304022222,-9.050785903018818e-11
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-1.9462367247877766e-05
Copper ores and concentrates,LT,0.00887414507619,-3.173760151672734e-11
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-1.1976241707460663e-09
Copper ores and concentrates,MT,0.00165359784224,-9.196529829189055e-13
Copper ores and concentrates,MX,6855.74572401,-0.003773080677764005
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-1.837868470578013e-06
Copper ores and concentrates,PL,3651.30003326,-0.0002570681944842479
Copper ores and concentrates,PT,50.9235379938,-7.564941410633437e-07
Copper ores and concentrates,RO,761.432452709,-0.0003096240571057104
Copper ores and concentrates,RU,2531.72288086,-0.00010239645150621992
Copper ores and concentrates,SE,1916.75123864,-4.721448164714516e-05
Copper ores and concentrates,SI,1.9321340763,-1.8298072966870645e-08
Copper ores and concentrates,SK,1.96989014451,-7.633464759412819e-09
Copper ores and concentrates,TR,364.210643924,-0.00018842732952183947
Copper ores and concentrates,TW,323.219203569,-9.12220259779366e-06
Copper ores and concentrates,US,5658.31967461,-0.008733843202050234
