Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,RO,0.0,0.0
Aluminium ores and concentrates,RU,78.5125085936,-3.7844734505044405e-05
Aluminium ores and concentrates,SE,0.0,0.0
Aluminium ores and concentrates,SI,0.0,0.0
Aluminium ores and concentrates,SK,4.95961127103,-2.890241032935378e-06
Aluminium ores and concentrates,TR,16.7608883352,-0.0004648126390712369
Aluminium ores and concentrates,TW,26.0103873936,-2.543938174355513e-05
Aluminium ores and concentrates,US,184.282016273,-3.546509330321934e-05
Aluminium ores and concentrates,WA,1599.52781152,-0.008724988698501693
Aluminium ores and concentrates,WE,117.07475279,-0.03226416942207714
Aluminium ores and concentrates,WF,986.894287433,-0.013737306714552821
Aluminium ores and concentrates,WL,416.43589486,-0.0025369473164732165
Aluminium ores and concentrates,WM,1022.5175986,-0.002656415722942375
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4200.61507379,-0.3014903554674718
Basic iron and steel and of ferro-alloys and first products thereof,AU,13515.7327983,-0.010638953578793962
Basic iron and steel and of ferro-alloys and first products thereof,BE,8548.74860532,-0.10357656211120715
Basic iron and steel and of ferro-alloys and first products thereof,BG,61.3541596005,-0.00579716956501479
Basic iron and steel and of ferro-alloys and first products thereof,BR,44378.3270276,-0.024413998591634792
Basic iron and steel and of ferro-alloys and first products thereof,CA,24113.7611741,-0.23739928841374802
Basic iron and steel and of ferro-alloys and first products thereof,CH,912.41951381,-0.005409401010410571
Basic iron and steel and of ferro-alloys and first products thereof,CN,1483520.9035,-2.4151104314281056
Basic iron and steel and of ferro-alloys and first products thereof,CY,42.3680189302,-1.5172320233118893e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,4404.32857606,-0.11130304797250525
Basic iron and steel and of ferro-alloys and first products thereof,DE,66859.9415061,-1.1505357602748771
Basic iron and steel and of ferro-alloys and first products thereof,DK,1733.93462927,-0.009604527574174578
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-0.0003802690636824878
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-0.11002779611575224
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-0.026417758720774294
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-0.2617767486206549
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-0.11043873529834244
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-0.359439656948843
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.0031685208533824075
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.13536348322502595
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.048874283811826284
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.0007689000332152627
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-0.219689085382413
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-0.5460327459643455
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.042414455334785314
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.0645366906896428
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-0.00020097108450872682
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.04981669754363934
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.0010007393545031517
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-1.4182490549458832e-05
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.05134605022092011
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.015484332403468769
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.016820078409149456
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.10131901755703533
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.009513809406930106
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-5.89866676469765
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.04641217194081305
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.09690859533751506
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.019525278454500913
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.011946216568839683
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.4977998465184708
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.005675047819492145
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-0.7777150865223974
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-0.2805411435855981
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.32997586150849845
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.06461737394464001
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.04813588773412417
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.31495717034858123
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.013036459241120183
Copper ores and concentrates,AT,0.908417974756,-1.6014652028942464e-07
Copper ores and concentrates,AU,14433.4037025,-0.0014890395778839212
Copper ores and concentrates,BE,12.2515032394,-2.249782179083694e-05
Copper ores and concentrates,BG,837.6323159,-0.0019277572470965218
Copper ores and concentrates,BR,1742.77781138,-0.0015595502979793658
Copper ores and concentrates,CA,7257.07261786,-0.0009550371893385131
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.06512631976331412
Copper ores and concentrates,CY,0.734090307949,-1.582886175162835e-08
Copper ores and concentrates,CZ,2.39175106534,-8.07220265921878e-07
Copper ores and concentrates,DE,1.10565168318,-7.223844152959451e-06
Copper ores and concentrates,DK,1.35293597845,-1.8960682008422408e-07
Copper ores and concentrates,EE,0.0320509432062,-1.6681925458370695e-10
Copper ores and concentrates,ES,496.353395253,-0.003380371080502747
Copper ores and concentrates,FI,538.94670155,-0.00011720417040561881
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-5.728832541221956e-07
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-2.1106984428301626e-06
Copper ores and concentrates,HU,0.0924900980802,-2.8711601457643226e-10
Copper ores and concentrates,ID,3606.95862624,-0.00044277963777843106
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.0001949839808425278
Copper ores and concentrates,IT,0.193304022222,-7.673460137322e-10
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-1.371644495056333e-06
Copper ores and concentrates,LT,0.00887414507619,-2.046032694590278e-10
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-1.0209029524112308e-08
Copper ores and concentrates,MT,0.00165359784224,-3.5497553502684437e-12
Copper ores and concentrates,MX,6855.74572401,-0.0024354983748814283
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-7.604880843038886e-07
Copper ores and concentrates,PL,3651.30003326,-0.0011686865937867081
Copper ores and concentrates,PT,50.9235379938,-3.7006731868361303e-06
Copper ores and concentrates,RO,761.432452709,-11.026858149691838
Copper ores and concentrates,RU,2531.72288086,-0.0004603800093965817
Copper ores and concentrates,SE,1916.75123864,-0.00012480509069429647
Copper ores and concentrates,SI,1.9321340763,-1.5600802046687646e-07
Copper ores and concentrates,SK,1.96989014451,-1.246148016934458e-07
Copper ores and concentrates,TR,364.210643924,-0.0010104481400512808
Copper ores and concentrates,TW,323.219203569,-3.062369780655556e-05
Copper ores and concentrates,US,5658.31967461,-0.007154200963654927
Copper ores and concentrates,WA,10611.4575763,-0.008539930226124232
Copper ores and concentrates,WE,1190.02995336,-0.0010436083215992688
Copper ores and concentrates,WF,5535.67577041,-0.002768447276325014
Copper ores and concentrates,WL,14977.7942053,-0.009133600061582342
Copper ores and concentrates,WM,11098.0766539,-0.01555360945633501
Copper ores and concentrates,ZA,652.485136932,-0.0002232154572780156
Copper products,AT,3228.43145195,-0.051618070233722446
Copper products,AU,4855.65557667,-0.0031644598138546305
Copper products,BE,11391.2724989,-0.11029573546064
Copper products,BG,4727.07895745,-0.9109505531964504
Copper products,BR,2276.50298167,-0.005589622566653613
Copper products,CA,4530.97171535,-0.011170216139831093
Copper products,CH,247.834695364,-0.0009659578903651234
Copper products,CN,185942.772847,-12.237066666326148
Copper products,CY,38.8073115811,-2.755871293596502e-05
Copper products,CZ,767.688428168,-0.01900609379658475
Copper products,DE,15626.8650221,-0.30713088099542
Copper products,DK,223.17828621,-0.0017284862883773938
Copper products,EE,48.3941146963,-0.0005190125284959484
Copper products,ES,4045.71450775,-0.036831666092619425
Copper products,FI,1773.98133895,-0.00584255260999264
Copper products,FR,6717.29554397,-0.07739922261683672
Copper products,GB,3265.40889665,-0.08856113559406342
Copper products,GR,918.000798443,-0.051937300075636114
Copper products,HR,121.863831017,-0.0005531521035278872
Copper products,HU,31.9374256487,-0.0012835455662002179
Copper products,ID,4720.20625618,-0.0069511025311871245
Copper products,IE,44.2601179075,-0.0005841686914609689
Copper products,IN,14297.811393,-0.02498130826250188
Copper products,IT,7000.74813796,-0.15503472218486392
Copper products,JP,13472.2633897,-0.0328980132737397
Copper products,KR,20640.3301708,-0.06258595639484406
Copper products,LT,41.0363580061,-0.0023207473848169636
Copper products,LU,574.461665269,-0.017644996120300606
Copper products,LV,111.148011083,-0.0007908942365064652
Copper products,MT,8.38478951161,-1.5737020715201915e-05
Copper products,MX,7762.6162524,-0.021452207264678985
Copper products,NL,2370.96676435,-0.02762916281893566
Copper products,NO,640.271879395,-0.0044415058274539735
Copper products,PL,1606.47273409,-0.1023664739159728
Copper products,PT,314.62833477,-0.0027754062162504414
Copper products,RO,1890.2920371,-3.717099636775947
Copper products,RU,10959.7511128,-0.01047322355900698
Copper products,SE,6033.99082444,-0.016398314005141957
Copper products,SI,233.173091421,-0.0011908082823090466
Copper products,SK,2016.62965054,-0.006997144923093837
Copper products,TR,1627.89721251,-0.03718025259372012
Copper products,TW,2524.44384113,-0.013712124156569933
Copper products,US,23498.401874,-0.10230060642853724
Copper products,WA,11254.8538271,-0.11522616631742139
Copper products,WE,2512.71822062,-0.04723021926740507
Copper products,WF,4649.49551747,-0.04044909553502595
Copper products,WL,26594.6169905,-0.25436826458710887
Copper products,WM,8058.25087619,-0.03475570628677321
Copper products,ZA,439.640794742,-0.004756971708067585
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.2795850475722104
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.011179940489781482
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.09934234026241856
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.08097649757578104
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.021125019703132412
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.10133521958257218
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.15829134797292788
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-17.945198394011612
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-3.384122713912928e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.5235935884908225
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-2.6484175750039216
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.0701221529228035
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.009494158356941283
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.17475104625188095
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.07015109372033014
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.5970142185695709
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.4944239534869978
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.052046705478597945
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.0057966356576101856
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.8411976891802163
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.017295974714777097
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.0421912968834815
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.07327442719640484
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.3564932541564095
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.09880353484079117
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.19969407406816203
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.003131906205037826
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.0057366137773802095
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.0012023463018847873
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.0020807490580178663
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-0.688344394908112
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.04557925242265049
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.049737510726107236
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.4770311918405054
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.02468536375302405
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-23.709172638403917
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.008873332379372717
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.09137347727121621
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.0478075534680396
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.17970778721705338
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.14364236479469994
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.31108830359012485
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-0.6279858614689934
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.4346494890476453
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.2913503959012422
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.09008846056332223
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.10061455572787882
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.38361454179299614
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.005481209001634028
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.3241076385315811
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.006550459426277949
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.14891904019361696
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.10692912117624581
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.0070329305611846315
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.3338110620014835
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.14125934153314945
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-5.254894293712455
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-7.4514423788150885e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.19863437778084986
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-1.3257717000248344
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.05278975774407442
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.0024184953767411423
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.019891648090878455
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.015313114792060194
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.22752820158139514
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.4698771963143926
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.21439329548232258
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.02217179420541549
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.4425297069944097
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.018395193228241794
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.04855460114729204
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.19157356744654686
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.1572132691526706
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.1619457192650535
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.10109824343176464
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.0047274470970964395
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.07589342513208008
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0006327999875048351
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.0008170206895164303
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.21309879024677042
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.2929353400267746
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.03997378051570402
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.32732982882939066
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.028039945787464566
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-35.415228706683294
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.016435218418588488
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.09024584300259553
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.060441334823596524
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.3221116938325877
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.27867191037364564
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.062244506623644516
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-2.714231013432705
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.3824932465984494
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.1067870002848633
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.14224975255273156
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.07573258767438495
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-0.5552843763952975
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.006793895836839878
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.00225065120375783
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.005660284671846557
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.02673968165417201
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.06473094027464901
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.0012887647347385263
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.00908806873742583
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.00025123370631269893
"Lead, zinc and tin and products thereof",CN,76660.1064363,-1.2916332657467409
"Lead, zinc and tin and products thereof",CY,7.40506255013,-2.582460363220342e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.0074396445958296725
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.04422467851385338
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.00012910453676629282
"Lead, zinc and tin and products thereof",EE,42.6419683722,-7.452676303793078e-05
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.01812892017026797
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.0073390781757222395
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.008197685891055318
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.010921982863032375
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.0013997802576059897
"Lead, zinc and tin and products thereof",HR,5.01809820923,-0.00014123390177183079
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.001128641867682697
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.001194552638116743
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.0002508189262902011
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.010844020684612918
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.02778319475141005
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.023750987661231262
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.19132871438849763
"Lead, zinc and tin and products thereof",LT,6.8063833231,-6.247914411102269e-06
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.014445121680790788
"Lead, zinc and tin and products thereof",LV,10.1007186767,-6.250736481946494e-05
"Lead, zinc and tin and products thereof",MT,0.728546190056,-1.9461239887673184e-07
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.0073696727944084365
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.005035860910364177
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0004889560779191882
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.037382191064262923
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.000517112866120027
"Lead, zinc and tin and products thereof",RO,1116.70833809,-1.0749553921094004
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.000542830242488761
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.0009648417566736708
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.000599188011186593
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.0032666337383528417
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.0038638650921185877
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.0012235366790164994
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.008216787373171738
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.04132354515541395
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.010950135866271445
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.003877215361577308
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.006433977154402934
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.010098027276016032
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.0010034775422661172
