Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Copper products,FR,8984.2070668,-0.11128568127088027
Copper products,GB,8527.57996275,-0.42564887230293724
Copper products,GR,1153.27192851,-0.05117365885990016
Copper products,HR,244.885215693,-0.0008924402993528424
Copper products,HU,11.8534197679,-3.427270037508329e-05
Copper products,ID,9234.87893096,-0.08524938522831356
Copper products,IE,25.994055489,-0.00031973058373067144
Copper products,IN,23129.0149791,-0.36113046415892824
Copper products,IT,12028.0939916,-0.482882939666129
Copper products,JP,16894.1751504,-0.658916857432465
Copper products,KR,25786.4607158,-1.5985843706062277
Copper products,LT,19.0394847014,-0.0008625590788071452
Copper products,LU,106.232147365,-0.0344274325396629
Copper products,LV,221.319965135,-0.0007653252001387242
Copper products,MT,0.00447445498171,-9.833771730741868e-08
Copper products,MX,15409.4948799,-0.14859113575542668
Copper products,NL,6266.26697424,-0.08971692253376631
Copper products,NO,585.167946363,-0.010271213349724851
Copper products,PL,2345.13587986,-0.5237762544244092
Copper products,PT,607.915889748,-0.04708893729868546
Copper products,RO,2087.49939257,-0.0158726422071658
Copper products,RU,13527.8501108,-0.09303724393758424
Copper products,SE,8502.44600934,-0.1104414594989858
Copper products,SI,376.692285078,-0.001550458209836922
Copper products,SK,2048.43546658,-0.007227285197824342
Copper products,TR,6473.27668834,-6.7622521730794585
Copper products,TW,4227.9871297,-0.0005263456741556713
Copper products,US,56118.3294515,-0.6544374590927154
Copper products,WA,17466.391153,-1.5991472607486878
Copper products,WE,4013.32320003,-0.497754125799546
Copper products,WF,7796.24050669,-0.8571161500581996
Copper products,WL,45242.0629118,-5.1508023707097195
Copper products,WM,15468.065679,-2.1042015740932722
Copper products,ZA,517.402367486,-0.01322211714834942
Electrical machinery and apparatus n.e.c. (31),AT,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),AU,20311.1825061,-0.016387360306239687
Electrical machinery and apparatus n.e.c. (31),BE,3848.34357753,-0.019954002152995275
Electrical machinery and apparatus n.e.c. (31),BG,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),BR,14911.1874747,-0.11027577162365029
Electrical machinery and apparatus n.e.c. (31),CA,7176.77544009,-0.3574342785429293
Electrical machinery and apparatus n.e.c. (31),CH,776.465314744,-0.0010203026801424001
Electrical machinery and apparatus n.e.c. (31),CN,1054132.87514,-4.837421088791653
Electrical machinery and apparatus n.e.c. (31),CY,274.017418087,-8.596517052630103e-05
Electrical machinery and apparatus n.e.c. (31),CZ,639.272186495,-0.00037666491701756363
Electrical machinery and apparatus n.e.c. (31),DE,5114.34141582,-0.03573961971088203
Electrical machinery and apparatus n.e.c. (31),DK,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),EE,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),ES,21001.6418505,-0.4010421696773193
Electrical machinery and apparatus n.e.c. (31),FI,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),FR,5839.34624108,-0.021502772108259197
Electrical machinery and apparatus n.e.c. (31),GB,4385.26245859,-0.011415031171512815
Electrical machinery and apparatus n.e.c. (31),GR,1546.21031072,-0.0899878790958469
Electrical machinery and apparatus n.e.c. (31),HR,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),HU,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),ID,9369.13793315,-0.03280105835263822
Electrical machinery and apparatus n.e.c. (31),IE,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),IN,41002.5357891,-1.3549017677340491
Electrical machinery and apparatus n.e.c. (31),IT,11285.3481337,-0.06871867257979757
Electrical machinery and apparatus n.e.c. (31),JP,39970.0695798,-0.296029787501943
Electrical machinery and apparatus n.e.c. (31),KR,25609.8817919,-0.4622243333846276
Electrical machinery and apparatus n.e.c. (31),LT,839.509467037,-0.00010834809417535888
Electrical machinery and apparatus n.e.c. (31),LU,137.649044889,-9.473583506190115e-05
Electrical machinery and apparatus n.e.c. (31),LV,1115.03615954,-0.0007555291841554741
Electrical machinery and apparatus n.e.c. (31),MT,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),MX,15305.31381,-0.1872918752297682
Electrical machinery and apparatus n.e.c. (31),NL,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),NO,3760.68439826,-0.00018399576933348134
Electrical machinery and apparatus n.e.c. (31),PL,4201.25479144,-0.0034657642040929666
Electrical machinery and apparatus n.e.c. (31),PT,3381.08438096,-0.02618557999575339
Electrical machinery and apparatus n.e.c. (31),RO,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),RU,12131.6226269,-0.02376625918203068
Electrical machinery and apparatus n.e.c. (31),SE,2200.93360306,-0.00038594106270221863
Electrical machinery and apparatus n.e.c. (31),SI,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),SK,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),TR,2315.86115835,-0.7075668337975909
Electrical machinery and apparatus n.e.c. (31),TW,4110.77680149,-0.0023818924190764875
Electrical machinery and apparatus n.e.c. (31),US,183002.803732,-3.5931699540620015
Electrical machinery and apparatus n.e.c. (31),WA,36202.4432825,-1.0747964845764568
Electrical machinery and apparatus n.e.c. (31),WE,5241.80744336,-0.07725633825756684
Electrical machinery and apparatus n.e.c. (31),WF,10723.3095772,-0.058518735628984124
Electrical machinery and apparatus n.e.c. (31),WL,15392.695279,-0.37755911401505776
Electrical machinery and apparatus n.e.c. (31),WM,20476.4818345,-0.7758115624739922
Electrical machinery and apparatus n.e.c. (31),ZA,4133.04386413,-0.01713818237944229
"Fabricated metal products, except machinery and equipment (28)",AT,30082.3683061,-0.49061629814512997
"Fabricated metal products, except machinery and equipment (28)",AU,27895.6053448,-0.01981417791972859
"Fabricated metal products, except machinery and equipment (28)",BE,22264.6708733,-0.31600627615184
"Fabricated metal products, except machinery and equipment (28)",BG,4977.57935274,-0.14101617911247563
"Fabricated metal products, except machinery and equipment (28)",BR,32909.238927,-0.11007427764460309
"Fabricated metal products, except machinery and equipment (28)",CA,28223.2736622,-2.7053197838513636
"Fabricated metal products, except machinery and equipment (28)",CH,37773.2600942,-0.6335348747988965
"Fabricated metal products, except machinery and equipment (28)",CN,1021275.93625,-5.551227372657917
"Fabricated metal products, except machinery and equipment (28)",CY,722.392780484,-0.00018706008051932373
"Fabricated metal products, except machinery and equipment (28)",CZ,25955.1584186,-0.3517347861210559
"Fabricated metal products, except machinery and equipment (28)",DE,232826.91715,-1.860519681966993
"Fabricated metal products, except machinery and equipment (28)",DK,19865.8993765,-0.0903948388019887
"Fabricated metal products, except machinery and equipment (28)",EE,3259.48883193,-0.0023725352810575833
"Fabricated metal products, except machinery and equipment (28)",ES,61527.5990053,-0.4397385219369767
"Fabricated metal products, except machinery and equipment (28)",FI,10753.7824953,-0.02179595387819781
"Fabricated metal products, except machinery and equipment (28)",FR,92688.7173564,-0.2136362878597864
