Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.0859391198279349
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.0036602534488873206
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-0.6219576933750303
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-1.8126235033918294
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.12271427845933536
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.20473794696019823
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-0.0010556971731221173
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.4576140003633863
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.001315929267716086
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-1.0820722208731856e-05
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.13916560854573756
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.0634430306570844
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.07425255865449885
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.43372357903416553
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.04577557848896711
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.049713541966862194
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.10034004702680065
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.6264398803532423
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.050582388775104584
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.015558591210417855
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.5442542924052872
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.014510622506348764
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-2.1273798344775106
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-0.81956418843854
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.14935925241206943
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.10245233912711986
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.1268251306575437
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.48737834783843487
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.016642728594892353
Copper ores and concentrates,AT,0.908417974756,-2.7958714290499434e-07
Copper ores and concentrates,AU,14433.4037025,-0.003063756530988746
Copper ores and concentrates,BE,12.2515032394,-4.076569537960962e-05
Copper ores and concentrates,BG,837.6323159,-0.0002626426792906214
Copper ores and concentrates,BR,1742.77781138,-0.003514083250337995
Copper ores and concentrates,CA,7257.07261786,-0.0018099897076772863
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.1262418605166814
Copper ores and concentrates,CY,0.734090307949,-2.2494431214849892e-08
Copper ores and concentrates,CZ,2.39175106534,-1.6060584427601212e-06
Copper ores and concentrates,DE,1.10565168318,-6.024394256062702e-05
Copper ores and concentrates,DK,1.35293597845,-7.842875853920655e-07
Copper ores and concentrates,EE,0.0320509432062,-3.274317668756217e-10
Copper ores and concentrates,ES,496.353395253,-0.006091693755805322
Copper ores and concentrates,FI,538.94670155,-0.00020214253816390834
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-7.569838568047556e-07
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-1.929110663888547e-06
Copper ores and concentrates,HU,0.0924900980802,-1.1012439555755419e-10
Copper ores and concentrates,ID,3606.95862624,-0.0006357307994790876
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.0003002807014739637
Copper ores and concentrates,IT,0.193304022222,-2.7071846970972342e-09
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-4.916908553843329e-06
Copper ores and concentrates,LT,0.00887414507619,-4.5592908274438e-10
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-1.5888938424788615e-08
Copper ores and concentrates,MT,0.00165359784224,-2.689564857326435e-12
Copper ores and concentrates,MX,6855.74572401,-0.00514145707639643
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-5.540119270948208e-06
Copper ores and concentrates,PL,3651.30003326,-0.0029113878029688725
Copper ores and concentrates,PT,50.9235379938,-9.894200792889113e-06
Copper ores and concentrates,RO,761.432452709,-0.0036422372609155322
Copper ores and concentrates,RU,2531.72288086,-0.00042300605793989986
Copper ores and concentrates,SE,1916.75123864,-0.00036902163938932727
Copper ores and concentrates,SI,1.9321340763,-2.898420970236967e-07
Copper ores and concentrates,SK,1.96989014451,-9.959885637795047e-08
Copper ores and concentrates,TR,364.210643924,-0.0005523788615164203
Copper ores and concentrates,TW,323.219203569,-6.09498391730207e-05
Copper ores and concentrates,US,5658.31967461,-0.012662894779825124
Copper ores and concentrates,WA,10611.4575763,-0.016507965723072254
Copper ores and concentrates,WE,1190.02995336,-0.0003069243164662538
Copper ores and concentrates,WF,5535.67577041,-0.0023030117913602505
Copper ores and concentrates,WL,14977.7942053,-0.017139056039190814
Copper ores and concentrates,WM,11098.0766539,-0.012323280533003625
Copper ores and concentrates,ZA,652.485136932,-0.0002537314421761255
Copper products,AT,3228.43145195,-0.16778234353325974
Copper products,AU,4855.65557667,-0.0066088687839962485
Copper products,BE,11391.2724989,-0.4158050309912169
Copper products,BG,4727.07895745,-0.11329442373560593
Copper products,BR,2276.50298167,-0.02235037702417414
Copper products,CA,4530.97171535,-0.064564679306223
Copper products,CH,247.834695364,-0.01211157100275044
Copper products,CN,185942.772847,-19.17151979806811
Copper products,CY,38.8073115811,-6.164306358914364e-05
Copper products,CZ,767.688428168,-0.10446912012429581
Copper products,DE,15626.8650221,-10.651250691267895
Copper products,DK,223.17828621,-0.022065013383787243
Copper products,EE,48.3941146963,-0.0032090040696919142
Copper products,ES,4045.71450775,-0.14607050580450684
Copper products,FI,1773.98133895,-0.05253449364895467
Copper products,FR,6717.29554397,-0.3951270779514208
Copper products,GB,3265.40889665,-0.5370251351949195
Copper products,GR,918.000798443,-0.016342099055475755
Copper products,HR,121.863831017,-0.0011203523990582947
Copper products,HU,31.9374256487,-0.001842791415115261
Copper products,ID,4720.20625618,-0.01070460039470796
Copper products,IE,44.2601179075,-0.0005709923228702337
Copper products,IN,14297.811393,-0.06401053502602495
Copper products,IT,7000.74813796,-0.6437606108643109
Copper products,JP,13472.2633897,-0.13448893719963978
Copper products,KR,20640.3301708,-0.2183711916509421
Copper products,LT,41.0363580061,-0.004271585750365782
Copper products,LU,574.461665269,-0.08923487898101566
Copper products,LV,111.148011083,-0.0008664899033286695
Copper products,MT,8.38478951161,-7.87275855778335e-06
Copper products,MX,7762.6162524,-0.10644159525489605
Copper products,NL,2370.96676435,-0.22740237832221816
Copper products,NO,640.271879395,-0.05449575089790789
Copper products,PL,1606.47273409,-0.2713706671556685
Copper products,PT,314.62833477,-0.026673832108288942
Copper products,RO,1890.2920371,-0.013240722356972112
Copper products,RU,10959.7511128,-0.012195649099181053
Copper products,SE,6033.99082444,-0.0717802063037292
Copper products,SI,233.173091421,-0.00487809549926466
Copper products,SK,2016.62965054,-0.016518466137476182
Copper products,TR,1627.89721251,-0.053389440286335306
Copper products,TW,2524.44384113,-0.0322279295475302
Copper products,US,23498.401874,-1.1752773057795798
Copper products,WA,11254.8538271,-0.3742181081183501
Copper products,WE,2512.71822062,-0.059087563019960015
Copper products,WF,4649.49551747,-0.15197403509706153
Copper products,WL,26594.6169905,-0.5721151291095747
Copper products,WM,8058.25087619,-0.08416333931737507
Copper products,ZA,439.640794742,-0.005352785980157984
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.8343473066750495
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.03633964786179955
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.2348113549244753
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.01704782941968209
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.08301456192453661
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.38771188274795343
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.953044450896949
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-59.76788025529982
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-3.2372949461217514e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-1.2310567247144248
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-30.0917186880854
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.261907799464441
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.034173503944950966
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.36971118473886877
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.1662320248448883
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-1.2680524688443229
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-1.3812059381034054
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.02746247521235946
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.005807073125879063
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.6445156129638063
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.0368973804119281
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.2146840218497471
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.16719786974698975
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.5342586070533267
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.3023055259553529
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.653396940739808
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.009136366953647643
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.012685448599854942
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.003583011532506145
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.0023696242971045015
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-2.061139747191667
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.26244677552032925
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.05211036448294885
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-1.0196455685840227
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.1293142111067345
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.12377299873472
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.012588840007059064
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.3268225345821828
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.09300940391050411
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.2002323748930977
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.08667991648290263
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.9565608542993139
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-2.0118959383990473
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-1.3311282551232746
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.14230393470187785
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.10346952704384517
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.24044791729150375
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.5964181176061044
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.017839705070517173
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-1.128893266296488
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.035949830732733334
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.6502425365052132
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.021394014688239635
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.034672289614587556
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.8281594298972822
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-1.1006717125800716
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-12.439048600656937
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-8.80650679875768e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.5887861247395985
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-30.125437008266687
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.28878387884692497
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.0041861736015928385
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.050493520372519356
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.05484324261490598
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.727854584584372
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-1.2983018054627478
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.15149173600813876
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.018877837227553783
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.3908366075476962
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.030199407022972656
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.2226354169049593
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.5048191449307949
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.23792235007583254
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.4016135405710746
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.3096560885278019
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.014462370297174672
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.23946941405096253
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0008327291402429343
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.0006854123586428633
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.900069830869501
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-1.274149566310055
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.053465476352486545
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-1.0577951672244996
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.06927941543764662
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.1879097471660068
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.022701886177994818
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.3462408146539269
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.09523335368713885
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.24618057339871394
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.33249227113939045
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.2810918378051738
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-9.597765983148202
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-1.0850167012109262
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.05213652031885384
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.15095917455483018
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.22272836384806602
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-0.7828807947801362
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.028759551534832253
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.010799491639853366
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.017019449507608524
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.08807148231535245
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.0014441047294058856
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.0046035641536470795
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.020085754803389175
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.0018563107304952
"Lead, zinc and tin and products thereof",CN,76660.1064363,-2.2819710691109854
"Lead, zinc and tin and products thereof",CY,7.40506255013,-6.104532121541242e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.048660749239297724
"Lead, zinc and tin and products thereof",DE,2383.06556946,-2.518484981705867
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.0007839180440193664
"Lead, zinc and tin and products thereof",EE,42.6419683722,-7.277231950359428e-05
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.04815398332172788
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.0029870169317503833
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.07751450326478554
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.10163303376340255
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.00018382107759264826
"Lead, zinc and tin and products thereof",HR,5.01809820923,-0.00011875635823256102
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.0010902102783073007
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0016967612044574585
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.0009512502818648377
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.020829979232908687
"Lead, zinc and tin and products thereof",IT,1449.73772137,-0.07395346326516887
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.019822818643976513
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.10119372775547615
"Lead, zinc and tin and products thereof",LT,6.8063833231,-1.962611527468137e-05
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.08496204051717755
"Lead, zinc and tin and products thereof",LV,10.1007186767,-9.083510893421666e-05
"Lead, zinc and tin and products thereof",MT,0.728546190056,-1.2570871824596647e-07
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.03879650295498019
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.03228895151582319
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0029672681233473084
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.05185213021866972
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.002852910474386632
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.0023374455059981714
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.0005940054286047654
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.003754694488748679
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.0007638984684004744
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.002964892133141096
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.0005624587450200344
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.0032301776021041507
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.07995408779049333
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.10558624121138163
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.003284946453254684
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.005792540698522945
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.012427681613022542
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.012075788178706196
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.0014058960906338442
"Lead, zinc and tin ores and concentrates",AT,3.26052616931,-5.491703826398983e-07
