Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.052417659294418634
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.06935864759717227
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.08467866047294509
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.5803623353462224
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.25274768558685456
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.02290743206480262
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.012150089266411899
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.16870577330745057
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.053987982295696374
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.0626739256653802
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.0832124764016707
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.17666384753252612
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.16860889606403565
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.27571116561996317
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.012014502827117407
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.01942247706642108
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.008959327876638256
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-8.349973556856844
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-0.6893554371443291
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.052346418594094085
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.017919900305868965
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.09174380443672231
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.02673239371167953
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.03783811266646132
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.011136665030267738
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.12888771908330723
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.07698289921007466
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.0932005266465403
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.03645018813580543
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.23263212432050068
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-0.5698386034166422
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.41766418662373506
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.031745762886980375
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.09934094581600021
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.10081443457836939
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.1952137171427353
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.014158830635525158
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.09504596649916996
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.012534981991718566
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.09700125869320274
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.027548411483687925
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.012213403605438058
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.10679182452563721
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.22619329064842386
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-2.4834833982679467
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-0.0005797503396315366
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.0865420105639957
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-0.3380532453705614
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.06535222345036285
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.02502063761996319
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.006126731749058203
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.01617253329266475
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.10521165955848287
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.22814354854274638
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.07771501048859038
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.013833338829960807
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.07515325686536285
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.11842122516863017
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.059146629314378724
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.2042012901344324
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.04842074083509788
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.27544809163610307
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.17707071666340257
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.020694353656208867
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.06530976313095184
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.01006330628738927
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-3.763117833815234
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.2645000247151606
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.11910958064525562
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.01491229721885111
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.1197333976956763
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.018558111377362067
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.05200227868471696
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.008040845820194127
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.10197394824129577
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.07928222521099539
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.04596340345370702
