Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,SE,0.0,0.0
Aluminium ores and concentrates,SI,0.0,0.0
Aluminium ores and concentrates,SK,4.95961127103,-7.96878855323495e-06
Aluminium ores and concentrates,TR,16.7608883352,-0.0003060021802722127
Aluminium ores and concentrates,TW,26.0103873936,-2.0217949815250183e-05
Aluminium ores and concentrates,US,184.282016273,-7.904369611992274e-05
Aluminium ores and concentrates,WA,1599.52781152,-0.013247463659768546
Aluminium ores and concentrates,WE,117.07475279,-0.009704968329902834
Aluminium ores and concentrates,WF,986.894287433,-0.07605453869171311
Aluminium ores and concentrates,WL,416.43589486,-0.010821161036052263
Aluminium ores and concentrates,WM,1022.5175986,-0.0021795553211711276
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4200.61507379,-0.10698219698102185
Basic iron and steel and of ferro-alloys and first products thereof,AU,13515.7327983,-0.028114998966373556
Basic iron and steel and of ferro-alloys and first products thereof,BE,8548.74860532,-0.25199560609806965
Basic iron and steel and of ferro-alloys and first products thereof,BG,61.3541596005,-0.0012780549224655836
Basic iron and steel and of ferro-alloys and first products thereof,BR,44378.3270276,-0.07883276569861213
Basic iron and steel and of ferro-alloys and first products thereof,CA,24113.7611741,-0.5491288737544289
Basic iron and steel and of ferro-alloys and first products thereof,CH,912.41951381,-0.007931891843957393
Basic iron and steel and of ferro-alloys and first products thereof,CN,1483520.9035,-2.696991034107343
Basic iron and steel and of ferro-alloys and first products thereof,CY,42.3680189302,-1.9804861794858415e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,4404.32857606,-0.04076852875688973
Basic iron and steel and of ferro-alloys and first products thereof,DE,66859.9415061,-1.1935112608482095
Basic iron and steel and of ferro-alloys and first products thereof,DK,1733.93462927,-0.012890608568793469
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-0.0003333330196942333
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-2.2410673027145522
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-0.02484835288401588
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-0.6820600513058931
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-1.1012058368194664
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-0.06943918473219182
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.0022794260949386036
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.03811187515063434
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.05449673735379535
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.0048501615176552906
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-0.2628869868830271
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-0.33059204876940296
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.05110597451217535
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.08683670926422223
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-0.00023431848479322503
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.140651723932334
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.0007776967312738153
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-8.724927619054328e-06
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.08291262074808085
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.02241796421800674
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.05547229745802726
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.06140684629809624
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-20.76165474416819
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.020109412289906477
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.025162072987686048
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.13323053458531167
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.011153474821051288
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.01794279746614663
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.18787020674653435
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.006690552725565573
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-1.4072233109398016
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-0.3619213091478916
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.06942736290081505
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-1.0736444580584599
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.15804588616404328
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.29447564269618043
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.011826644166002072
Copper ores and concentrates,AT,0.908417974756,-6.009444836961403e-08
Copper ores and concentrates,AU,14433.4037025,-0.0025695106396569907
Copper ores and concentrates,BE,12.2515032394,-3.8882851497488355e-05
Copper ores and concentrates,BG,837.6323159,-0.0001719527411592594
Copper ores and concentrates,BR,1742.77781138,-0.005051247439254166
Copper ores and concentrates,CA,7257.07261786,-0.0017758573128265765
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.05878436126929051
Copper ores and concentrates,CY,0.734090307949,-1.8177337824972248e-08
Copper ores and concentrates,CZ,2.39175106534,-5.978816802174416e-07
Copper ores and concentrates,DE,1.10565168318,-4.415442962046391e-06
Copper ores and concentrates,DK,1.35293597845,-2.230944405576319e-07
Copper ores and concentrates,EE,0.0320509432062,-1.7363545306133072e-10
Copper ores and concentrates,ES,496.353395253,-0.05264530688236096
Copper ores and concentrates,FI,538.94670155,-9.306448733648181e-05
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-1.5855456947583813e-06
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-1.5925348700657159e-06
Copper ores and concentrates,HU,0.0924900980802,-4.098332894905433e-11
Copper ores and concentrates,ID,3606.95862624,-0.00045644878436536994
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.0002388741107862168
Copper ores and concentrates,IT,0.193304022222,-4.775709632377911e-10
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-3.5270889720015995e-06
Copper ores and concentrates,LT,0.00887414507619,-1.926642218228534e-10
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-6.799334117621131e-09
Copper ores and concentrates,MT,0.00165359784224,-2.3963925775807004e-12
Copper ores and concentrates,MX,6855.74572401,-0.003677527907634867
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-3.2493815164334476e-06
Copper ores and concentrates,PL,3651.30003326,-0.0007124423003748026
Copper ores and concentrates,PT,50.9235379938,-0.001989631049848631
Copper ores and concentrates,RO,761.432452709,-0.0023810586865875287
Copper ores and concentrates,RU,2531.72288086,-0.0001803868778369365
Copper ores and concentrates,SE,1916.75123864,-0.0001742245501760511
Copper ores and concentrates,SI,1.9321340763,-3.2202457552605806e-07
Copper ores and concentrates,SK,1.96989014451,-5.5796496013089264e-08
Copper ores and concentrates,TR,364.210643924,-0.0006366724437460345
Copper ores and concentrates,TW,323.219203569,-2.3198394804370224e-05
Copper ores and concentrates,US,5658.31967461,-0.014182500205125063
Copper ores and concentrates,WA,10611.4575763,-0.008881681538994924
Copper ores and concentrates,WE,1190.02995336,-0.0003010272667820361
Copper ores and concentrates,WF,5535.67577041,-0.019422099106972842
Copper ores and concentrates,WL,14977.7942053,-0.02388063529806632
Copper ores and concentrates,WM,11098.0766539,-0.01107510116743183
Copper ores and concentrates,ZA,652.485136932,-0.00022712637246487648
Copper products,AT,3228.43145195,-0.017609287993913716
Copper products,AU,4855.65557667,-0.00569524939961506
Copper products,BE,11391.2724989,-0.08155083004869516
Copper products,BG,4727.07895745,-0.047936281502020374
Copper products,BR,2276.50298167,-0.019692178631387572
Copper products,CA,4530.97171535,-0.017115757597099296
Copper products,CH,247.834695364,-0.0012882023866913768
Copper products,CN,185942.772847,-7.8473428706710076
Copper products,CY,38.8073115811,-6.0366935388093924e-05
Copper products,CZ,767.688428168,-0.007790608482245969
Copper products,DE,15626.8650221,-0.24203977631808513
Copper products,DK,223.17828621,-0.001855249082190873
Copper products,EE,48.3941146963,-0.0003401731939206393
Copper products,ES,4045.71450775,-0.5300410051345654
Copper products,FI,1773.98133895,-0.00821594570733682
Copper products,FR,6717.29554397,-0.12833346271512727
Copper products,GB,3265.40889665,-0.1007668980283172
Copper products,GR,918.000798443,-0.012194433152229017
Copper products,HR,121.863831017,-0.00032883690816643533
Copper products,HU,31.9374256487,-0.0002358613334716731
Copper products,ID,4720.20625618,-0.006674372410944261
Copper products,IE,44.2601179075,-0.00047969145162750376
Copper products,IN,14297.811393,-0.027364784714569896
Copper products,IT,7000.74813796,-0.10968463983790039
Copper products,JP,13472.2633897,-0.04859995662094455
Copper products,KR,20640.3301708,-0.07681045415561193
Copper products,LT,41.0363580061,-0.0015316724790805992
Copper products,LU,574.461665269,-0.02372295459703707
Copper products,LV,111.148011083,-0.0005755816431974133
Copper products,MT,8.38478951161,-6.127756399386911e-06
Copper products,MX,7762.6162524,-0.035591958239747465
Copper products,NL,2370.96676435,-0.024815777203335887
Copper products,NO,640.271879395,-0.004054010678829309
Copper products,PL,1606.47273409,-0.02957880196538236
Copper products,PT,314.62833477,-1.4786940575879883
Copper products,RO,1890.2920371,-0.004719577891604254
Copper products,RU,10959.7511128,-0.005115701082809019
Copper products,SE,6033.99082444,-0.012231179077955531
Copper products,SI,233.173091421,-0.0008682657414876869
Copper products,SK,2016.62965054,-0.01943307054439737
Copper products,TR,1627.89721251,-0.015716315155022108
Copper products,TW,2524.44384113,-0.012474346085757461
Copper products,US,23498.401874,-0.23454615861861872
Copper products,WA,11254.8538271,-0.07774906887132096
Copper products,WE,2512.71822062,-0.013366393466406638
Copper products,WF,4649.49551747,-0.17040085999761218
Copper products,WL,26594.6169905,-0.9446815783933457
Copper products,WM,8058.25087619,-0.03914182795640402
Copper products,ZA,439.640794742,-0.008420453489551389
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.16403648246485017
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.025673461258530733
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.14528075914241617
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.008021297232878935
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.05532150522947552
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.2164928344236709
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.19424759248044224
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-17.28600604473848
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-3.280036610582953e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.2740391289233249
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-1.7198085672742316
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.11272636677312318
