Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,WA,445.836642213,-0.0010588575687488773
Aluminium ores and concentrates,WE,144.010694731,-0.0008994170958863798
Aluminium ores and concentrates,WF,353.253815291,-0.0008317570996160823
Aluminium ores and concentrates,WL,421.783559222,-0.00042354234407656054
Aluminium ores and concentrates,WM,0.0,0.0
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4977.55358866,-14.55407106768084
Basic iron and steel and of ferro-alloys and first products thereof,AU,11920.5249421,-0.03666798178952658
Basic iron and steel and of ferro-alloys and first products thereof,BE,8769.98102638,-0.20274710965466142
Basic iron and steel and of ferro-alloys and first products thereof,BG,335.866242412,-0.011902070162259509
Basic iron and steel and of ferro-alloys and first products thereof,BR,50470.2685827,-0.33408677905157924
Basic iron and steel and of ferro-alloys and first products thereof,CA,32211.5883643,-1.067757382561165
Basic iron and steel and of ferro-alloys and first products thereof,CH,1235.22634818,-0.09781667583888011
Basic iron and steel and of ferro-alloys and first products thereof,CN,1576271.53014,-4.634666515488156
Basic iron and steel and of ferro-alloys and first products thereof,CY,78.4887814687,-0.0002953154734783843
Basic iron and steel and of ferro-alloys and first products thereof,CZ,6906.19443192,-0.1942149646069821
Basic iron and steel and of ferro-alloys and first products thereof,DE,98371.3301901,-2.874162513413505
Basic iron and steel and of ferro-alloys and first products thereof,DK,2254.42555552,-0.02492339731274337
Basic iron and steel and of ferro-alloys and first products thereof,EE,554.86917086,-0.0006306242479287423
Basic iron and steel and of ferro-alloys and first products thereof,ES,32815.4783877,-0.3147300763129551
Basic iron and steel and of ferro-alloys and first products thereof,FI,9327.9240438,-0.06322665610497867
Basic iron and steel and of ferro-alloys and first products thereof,FR,36902.145357,-0.6067252938672081
Basic iron and steel and of ferro-alloys and first products thereof,GB,23626.7865492,-0.4102171587522197
Basic iron and steel and of ferro-alloys and first products thereof,GR,4002.74669845,-4.549054970773486
Basic iron and steel and of ferro-alloys and first products thereof,HR,779.62247634,-0.004844019276082043
