Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,WA,445.836642213,-0.0023796843982163865
Aluminium ores and concentrates,WE,144.010694731,-7.492504444153234e-05
Aluminium ores and concentrates,WF,353.253815291,-0.0024569574155296112
Aluminium ores and concentrates,WL,421.783559222,-0.0005392456897822442
Aluminium ores and concentrates,WM,0.0,0.0
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4977.55358866,-0.23718175897824406
Basic iron and steel and of ferro-alloys and first products thereof,AU,11920.5249421,-0.034169970944097315
Basic iron and steel and of ferro-alloys and first products thereof,BE,8769.98102638,-1.4278905592453406
Basic iron and steel and of ferro-alloys and first products thereof,BG,335.866242412,-0.0014633900701712995
Basic iron and steel and of ferro-alloys and first products thereof,BR,50470.2685827,-0.35137398924646635
Basic iron and steel and of ferro-alloys and first products thereof,CA,32211.5883643,-1.0958568454099438
Basic iron and steel and of ferro-alloys and first products thereof,CH,1235.22634818,-0.807841296178405
Basic iron and steel and of ferro-alloys and first products thereof,CN,1576271.53014,-5.447207115908926
Basic iron and steel and of ferro-alloys and first products thereof,CY,78.4887814687,-5.400441609978284e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,6906.19443192,-0.1821280041388898
Basic iron and steel and of ferro-alloys and first products thereof,DE,98371.3301901,-5.707224199190724
Basic iron and steel and of ferro-alloys and first products thereof,DK,2254.42555552,-0.02030633730492949
Basic iron and steel and of ferro-alloys and first products thereof,EE,554.86917086,-0.0011881421011944928
Basic iron and steel and of ferro-alloys and first products thereof,ES,32815.4783877,-2.412132502823187
Basic iron and steel and of ferro-alloys and first products thereof,FI,9327.9240438,-0.09038099773557987
Basic iron and steel and of ferro-alloys and first products thereof,FR,36902.145357,-51.1533811839403
Basic iron and steel and of ferro-alloys and first products thereof,GB,23626.7865492,-1.825541599305214
Basic iron and steel and of ferro-alloys and first products thereof,GR,4002.74669845,-0.05387640259490546
Basic iron and steel and of ferro-alloys and first products thereof,HR,779.62247634,-0.0015859701677309228
Basic iron and steel and of ferro-alloys and first products thereof,HU,573.651510555,-0.0040644657224780745
Basic iron and steel and of ferro-alloys and first products thereof,ID,28063.8922122,-0.1646720600857112
Basic iron and steel and of ferro-alloys and first products thereof,IE,304.716491426,-0.004349063063752948
Basic iron and steel and of ferro-alloys and first products thereof,IN,168511.250647,-1.1687456115747836
Basic iron and steel and of ferro-alloys and first products thereof,IT,54736.4503124,-3.4491778183835287
Basic iron and steel and of ferro-alloys and first products thereof,JP,205709.449824,-0.2323406905287131
Basic iron and steel and of ferro-alloys and first products thereof,KR,164202.162798,-0.4080440495270302
Basic iron and steel and of ferro-alloys and first products thereof,LT,10.5462183967,-1.7096835472053448e-05
Basic iron and steel and of ferro-alloys and first products thereof,LU,608.192509525,-0.05746597552070562
Basic iron and steel and of ferro-alloys and first products thereof,LV,1876.6383336,-0.0008944493142975887
Basic iron and steel and of ferro-alloys and first products thereof,MT,0.0552715504823,-4.4121144343255814e-07
Basic iron and steel and of ferro-alloys and first products thereof,MX,35841.4611981,-0.20402892838360875
Basic iron and steel and of ferro-alloys and first products thereof,NL,1512.33123068,-0.17661108993145916
Basic iron and steel and of ferro-alloys and first products thereof,NO,1853.1917373,-0.005301695595728329
Basic iron and steel and of ferro-alloys and first products thereof,PL,27952.3792189,-0.2995416343163549
Basic iron and steel and of ferro-alloys and first products thereof,PT,4069.19439044,-0.17660345151115772
Basic iron and steel and of ferro-alloys and first products thereof,RO,4659.14739212,-0.1123152196297073
Basic iron and steel and of ferro-alloys and first products thereof,RU,68916.0077572,-0.07383751737317133
Basic iron and steel and of ferro-alloys and first products thereof,SE,10261.0187758,-0.32213530673523527
Basic iron and steel and of ferro-alloys and first products thereof,SI,2288.56302977,-0.027349003862629662
Basic iron and steel and of ferro-alloys and first products thereof,SK,1007.32881893,-0.023796223381761232
Basic iron and steel and of ferro-alloys and first products thereof,TR,74268.365993,-0.5762845555581084
Basic iron and steel and of ferro-alloys and first products thereof,TW,100727.499584,-0.0066378657440310926
Basic iron and steel and of ferro-alloys and first products thereof,US,205998.706778,-2.297635254834915
Basic iron and steel and of ferro-alloys and first products thereof,WA,145998.414141,-2.630719721436464
Basic iron and steel and of ferro-alloys and first products thereof,WE,14739.812353,-0.19810890256008531
Basic iron and steel and of ferro-alloys and first products thereof,WF,27799.8163563,-0.09313248328919314
