Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.018801000756877056
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.21926208242900624
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.06523502866200309
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.5338149404959492
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.5348930287197852
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.020565602741878197
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.0390803960926522
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-19.584651771624827
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.01998860216050882
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.07611254158254917
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.08368141505743076
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.4155414411858358
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.11298307676349378
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.25054892050682015
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.007134390092493079
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.0051876499899658
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.004171478808710387
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.005334805771484309
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-0.7649795709188436
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.11516023227727094
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.02742140858653993
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.6022977127884923
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.03806806743030995
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.16551632855378864
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.021137963475316195
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.22014921023729192
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-6.432258994261708
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.25732879017932075
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.07918807883750222
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.33399389482812974
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-0.9423908879737192
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.5989861469532874
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-1.3822388720142649
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.07512863336373099
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.11467449493757363
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.350087973006536
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.006295427865959793
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-1.1027693795721107
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.011863470083210573
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.1638063659313364
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.03148168619377559
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.012510526990149826
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.3247319437658493
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.3163180960289536
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-5.286067137692119
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-5.58379369977852e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.38782879477608323
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-2.369979553444335
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.11196465099998487
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.004643628389398178
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.022643718745735373
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.015269113790360236
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.23399903960363283
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.48581761206190294
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.07852307228090578
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.14877231732333568
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-9.788694924388924
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.023443124070962006
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.1283628933758063
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.24069816653951054
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.22536807231924588
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.18946177396936234
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.14027875668323025
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.011468602693792023
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.062286645954907086
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0021088485762280115
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.004354951803814729
