Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,US,61.6295336059,-0.00013023556095548977
Aluminium ores and concentrates,WA,445.836642213,-0.0018168030752651124
Aluminium ores and concentrates,WE,144.010694731,-0.00021718517857400162
Aluminium ores and concentrates,WF,353.253815291,-0.0006086284175985903
Aluminium ores and concentrates,WL,421.783559222,-0.0036164855969132476
Aluminium ores and concentrates,WM,0.0,0.0
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4977.55358866,-0.03045599089865228
Basic iron and steel and of ferro-alloys and first products thereof,AU,11920.5249421,-0.06609058778351894
Basic iron and steel and of ferro-alloys and first products thereof,BE,8769.98102638,-0.0687782197730939
Basic iron and steel and of ferro-alloys and first products thereof,BG,335.866242412,-0.00035526331173238375
Basic iron and steel and of ferro-alloys and first products thereof,BR,50470.2685827,-16.017810811236505
Basic iron and steel and of ferro-alloys and first products thereof,CA,32211.5883643,-0.9660758736256639
Basic iron and steel and of ferro-alloys and first products thereof,CH,1235.22634818,-0.0035231839063465217
Basic iron and steel and of ferro-alloys and first products thereof,CN,1576271.53014,-3.7500347613879903
Basic iron and steel and of ferro-alloys and first products thereof,CY,78.4887814687,-3.626043385290361e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,6906.19443192,-0.0082978071739231
Basic iron and steel and of ferro-alloys and first products thereof,DE,98371.3301901,-0.22588939561500243
Basic iron and steel and of ferro-alloys and first products thereof,DK,2254.42555552,-0.001913848606896451
Basic iron and steel and of ferro-alloys and first products thereof,EE,554.86917086,-0.00022872021896079697
Basic iron and steel and of ferro-alloys and first products thereof,ES,32815.4783877,-0.03639976377764907
Basic iron and steel and of ferro-alloys and first products thereof,FI,9327.9240438,-0.011763734887516301
Basic iron and steel and of ferro-alloys and first products thereof,FR,36902.145357,-0.04735177552075773
Basic iron and steel and of ferro-alloys and first products thereof,GB,23626.7865492,-0.06524892717283402
Basic iron and steel and of ferro-alloys and first products thereof,GR,4002.74669845,-0.006658776443090117
Basic iron and steel and of ferro-alloys and first products thereof,HR,779.62247634,-0.00034527359065033935
Basic iron and steel and of ferro-alloys and first products thereof,HU,573.651510555,-0.0008867578540630013
Basic iron and steel and of ferro-alloys and first products thereof,ID,28063.8922122,-0.8102237666011535
Basic iron and steel and of ferro-alloys and first products thereof,IE,304.716491426,-0.000357934577119503
Basic iron and steel and of ferro-alloys and first products thereof,IN,168511.250647,-0.7672229800314962
Basic iron and steel and of ferro-alloys and first products thereof,IT,54736.4503124,-0.07602020347696697
Basic iron and steel and of ferro-alloys and first products thereof,JP,205709.449824,-0.6775164752578543
Basic iron and steel and of ferro-alloys and first products thereof,KR,164202.162798,-0.3104268707275878
Basic iron and steel and of ferro-alloys and first products thereof,LT,10.5462183967,-3.5382107031025806e-06
Basic iron and steel and of ferro-alloys and first products thereof,LU,608.192509525,-0.002504418000413718
Basic iron and steel and of ferro-alloys and first products thereof,LV,1876.6383336,-0.00031811818994509843
Basic iron and steel and of ferro-alloys and first products thereof,MT,0.0552715504823,-1.1565287644856443e-07
Basic iron and steel and of ferro-alloys and first products thereof,MX,35841.4611981,-0.4535049685711085
Basic iron and steel and of ferro-alloys and first products thereof,NL,1512.33123068,-0.023019941805087294
Basic iron and steel and of ferro-alloys and first products thereof,NO,1853.1917373,-0.01215714781635903
Basic iron and steel and of ferro-alloys and first products thereof,PL,27952.3792189,-0.019728000744080806
