Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Aluminium ores and concentrates,WM,1022.5175986,-0.0030705687686757486
Aluminium ores and concentrates,ZA,0.0,0.0
Basic iron and steel and of ferro-alloys and first products thereof,AT,4200.61507379,-0.4692188004782104
Basic iron and steel and of ferro-alloys and first products thereof,AU,13515.7327983,-0.02777073786530697
Basic iron and steel and of ferro-alloys and first products thereof,BE,8548.74860532,-0.34636671820150783
Basic iron and steel and of ferro-alloys and first products thereof,BG,61.3541596005,-0.001580361869969555
Basic iron and steel and of ferro-alloys and first products thereof,BR,44378.3270276,-0.06179151020113653
Basic iron and steel and of ferro-alloys and first products thereof,CA,24113.7611741,-0.29746051823296205
Basic iron and steel and of ferro-alloys and first products thereof,CH,912.41951381,-0.023666401900831066
Basic iron and steel and of ferro-alloys and first products thereof,CN,1483520.9035,-2.9265727849519956
Basic iron and steel and of ferro-alloys and first products thereof,CY,42.3680189302,-2.268552296409753e-05
Basic iron and steel and of ferro-alloys and first products thereof,CZ,4404.32857606,-0.11697830014301623
Basic iron and steel and of ferro-alloys and first products thereof,DE,66859.9415061,-3.4768058306872125
Basic iron and steel and of ferro-alloys and first products thereof,DK,1733.93462927,-0.022836381773314506
Basic iron and steel and of ferro-alloys and first products thereof,EE,429.773184691,-0.00035934888506644565
Basic iron and steel and of ferro-alloys and first products thereof,ES,27226.0297078,-0.32348073911684433
Basic iron and steel and of ferro-alloys and first products thereof,FI,6209.46744502,-0.038855070256943
Basic iron and steel and of ferro-alloys and first products thereof,FR,28044.8026459,-0.5280462619924189
Basic iron and steel and of ferro-alloys and first products thereof,GB,10459.9634056,-0.3284262134399096
Basic iron and steel and of ferro-alloys and first products thereof,GR,2903.38451829,-0.07965272146719238
Basic iron and steel and of ferro-alloys and first products thereof,HR,518.197009254,-0.011299814851326655
Basic iron and steel and of ferro-alloys and first products thereof,HU,2588.01504897,-0.13503310201518307
Basic iron and steel and of ferro-alloys and first products thereof,ID,10010.8315714,-0.07780273695795488
Basic iron and steel and of ferro-alloys and first products thereof,IE,409.319220675,-0.002552954738780807
Basic iron and steel and of ferro-alloys and first products thereof,IN,109916.482339,-0.9911457488970521
Basic iron and steel and of ferro-alloys and first products thereof,IT,38630.0756138,-18.33130096305474
Basic iron and steel and of ferro-alloys and first products thereof,JP,212405.12581,-0.10506274597951273
Basic iron and steel and of ferro-alloys and first products thereof,KR,179575.348985,-0.13226725824171942
Basic iron and steel and of ferro-alloys and first products thereof,LT,45.0551342084,-0.0001910311012458734
Basic iron and steel and of ferro-alloys and first products thereof,LU,3302.87462406,-0.1353408129603492
Basic iron and steel and of ferro-alloys and first products thereof,LV,579.078911833,-0.00038918325240769666
Basic iron and steel and of ferro-alloys and first products thereof,MT,2.73494946959,-8.906682203537882e-06
Basic iron and steel and of ferro-alloys and first products thereof,MX,20667.9002643,-0.06581360717082091
Basic iron and steel and of ferro-alloys and first products thereof,NL,1078.67048169,-0.017806677639906895
Basic iron and steel and of ferro-alloys and first products thereof,NO,2058.7192817,-0.02578574898853412
Basic iron and steel and of ferro-alloys and first products thereof,PL,16473.2654391,-0.16322295590026742
Basic iron and steel and of ferro-alloys and first products thereof,PT,1666.83061757,-0.08893182379692334
Basic iron and steel and of ferro-alloys and first products thereof,RO,4346.21160071,-0.034657296488355104
Basic iron and steel and of ferro-alloys and first products thereof,RU,81804.9236408,-0.049284307713105845
Basic iron and steel and of ferro-alloys and first products thereof,SE,7130.11372836,-0.17225181694178046
Basic iron and steel and of ferro-alloys and first products thereof,SI,1120.21290342,-0.05848651041966466
Basic iron and steel and of ferro-alloys and first products thereof,SK,1139.56763628,-0.07876836248630252
Basic iron and steel and of ferro-alloys and first products thereof,TR,20999.2646868,-0.33494078113676956
Basic iron and steel and of ferro-alloys and first products thereof,TW,71744.7571404,-0.017274069768326076
Basic iron and steel and of ferro-alloys and first products thereof,US,130138.432411,-1.1096987678932542
Basic iron and steel and of ferro-alloys and first products thereof,WA,94034.7640963,-0.676271590934777
Basic iron and steel and of ferro-alloys and first products thereof,WE,11113.7732743,-0.1668099263999751
Basic iron and steel and of ferro-alloys and first products thereof,WF,20416.4956618,-0.1685135408668762
Basic iron and steel and of ferro-alloys and first products thereof,WL,21000.6177451,-0.0826214879865693
Basic iron and steel and of ferro-alloys and first products thereof,WM,46754.4837228,-0.6374442408267466
Basic iron and steel and of ferro-alloys and first products thereof,ZA,11191.4456125,-0.14140913583899334
Copper ores and concentrates,AT,0.908417974756,-1.0114933893200248e-07
Copper ores and concentrates,AU,14433.4037025,-0.0025065236152997197
Copper ores and concentrates,BE,12.2515032394,-1.4560717496786388e-05
Copper ores and concentrates,BG,837.6323159,-0.0002715040033695699
Copper ores and concentrates,BR,1742.77781138,-0.003277679456631756
Copper ores and concentrates,CA,7257.07261786,-0.0015977891418471955
Copper ores and concentrates,CH,0.0,0.0
Copper ores and concentrates,CN,43919.9627638,-0.06083995613348486
Copper ores and concentrates,CY,0.734090307949,-1.7674928660164662e-08
Copper ores and concentrates,CZ,2.39175106534,-4.4168603112299494e-07
Copper ores and concentrates,DE,1.10565168318,-1.2178727813467427e-05
Copper ores and concentrates,DK,1.35293597845,-2.5920316919271117e-07
Copper ores and concentrates,EE,0.0320509432062,-1.4756639411926612e-10
Copper ores and concentrates,ES,496.353395253,-0.008411519810363841
Copper ores and concentrates,FI,538.94670155,-0.00010665579966953506
Copper ores and concentrates,FR,0.0,0.0
Copper ores and concentrates,GB,2.32508699842,-5.842854845089759e-07
Copper ores and concentrates,GR,0.0,0.0
Copper ores and concentrates,HR,6.10922507767,-4.367326043527108e-06
Copper ores and concentrates,HU,0.0924900980802,-6.370575672047713e-11
Copper ores and concentrates,ID,3606.95862624,-0.0006824831693343958
Copper ores and concentrates,IE,0.0,0.0
Copper ores and concentrates,IN,424.233300452,-0.00030110206539629204
Copper ores and concentrates,IT,0.193304022222,-3.4720512078240996e-08
Copper ores and concentrates,JP,0.0,0.0
Copper ores and concentrates,KR,0.155091561763,-9.578837941534158e-06
Copper ores and concentrates,LT,0.00887414507619,-1.5942561996576898e-10
Copper ores and concentrates,LU,0.0,0.0
Copper ores and concentrates,LV,0.78241641194,-3.6854390054626174e-09
Copper ores and concentrates,MT,0.00165359784224,-2.443536282831013e-12
Copper ores and concentrates,MX,6855.74572401,-0.0026737459215225756
Copper ores and concentrates,NL,0.0,0.0
Copper ores and concentrates,NO,1.87139876818,-3.1762036792734016e-06
Copper ores and concentrates,PL,3651.30003326,-0.001456869282689569
Copper ores and concentrates,PT,50.9235379938,-8.767922443807693e-06
Copper ores and concentrates,RO,761.432452709,-0.0035011450469015727
Copper ores and concentrates,RU,2531.72288086,-0.0002609134633392754
Copper ores and concentrates,SE,1916.75123864,-0.00014104207132393083
Copper ores and concentrates,SI,1.9321340763,-1.9849444231826643e-07
Copper ores and concentrates,SK,1.96989014451,-7.35520634588932e-08
Copper ores and concentrates,TR,364.210643924,-0.0005488438573155657
Copper ores and concentrates,TW,323.219203569,-2.8977566638282943e-05
Copper ores and concentrates,US,5658.31967461,-0.008930242202066117
Copper ores and concentrates,WA,10611.4575763,-0.02259746135892226
Copper ores and concentrates,WE,1190.02995336,-0.00038161466296062076
Copper ores and concentrates,WF,5535.67577041,-0.00478263246125656
Copper ores and concentrates,WL,14977.7942053,-0.01610861918686442
Copper ores and concentrates,WM,11098.0766539,-0.025245917926187206
Copper ores and concentrates,ZA,652.485136932,-0.0016916500485943977
Copper products,AT,3228.43145195,-0.288328769748911
Copper products,AU,4855.65557667,-0.005810229401124885
Copper products,BE,11391.2724989,-0.6358365231060042
Copper products,BG,4727.07895745,-0.2558879297876014
Copper products,BR,2276.50298167,-0.03333839393830542
Copper products,CA,4530.97171535,-0.13929345004693156
Copper products,CH,247.834695364,-0.024354173142280427
Copper products,CN,185942.772847,-45.31803676841652
Copper products,CY,38.8073115811,-4.0256689656063223e-05
Copper products,CZ,767.688428168,-0.16878747544360967
Copper products,DE,15626.8650221,-3.7193869845320897
Copper products,DK,223.17828621,-0.035786400093658674
Copper products,EE,48.3941146963,-0.004908862624611438
Copper products,ES,4045.71450775,-0.7646221386219482
Copper products,FI,1773.98133895,-0.0566271384360602
Copper products,FR,6717.29554397,-1.5890756991623727
Copper products,GB,3265.40889665,-1.5133052403439837
Copper products,GR,918.000798443,-0.11031371577299444
Copper products,HR,121.863831017,-0.005463147400161877
Copper products,HU,31.9374256487,-0.0038475206667146216
Copper products,ID,4720.20625618,-0.022904882887163795
Copper products,IE,44.2601179075,-0.000518530674457901
Copper products,IN,14297.811393,-0.10092244342115601
Copper products,IT,7000.74813796,-44.73730930407905
Copper products,JP,13472.2633897,-0.21472977085540293
Copper products,KR,20640.3301708,-0.3940649136129471
Copper products,LT,41.0363580061,-0.0013879717294764363
Copper products,LU,574.461665269,-0.08459914754376208
Copper products,LV,111.148011083,-0.0002864845626570108
Copper products,MT,8.38478951161,-4.8601504139095746e-06
Copper products,MX,7762.6162524,-0.12154329572392805
Copper products,NL,2370.96676435,-0.22030696933543525
Copper products,NO,640.271879395,-0.05649151969779575
Copper products,PL,1606.47273409,-0.29294710220911785
Copper products,PT,314.62833477,-0.11958918067799142
Copper products,RO,1890.2920371,-0.06530808764882017
Copper products,RU,10959.7511128,-0.014118107085738539
Copper products,SE,6033.99082444,-0.15090580100301118
Copper products,SI,233.173091421,-0.03234930088470456
Copper products,SK,2016.62965054,-0.06321366999837838
Copper products,TR,1627.89721251,-0.20856314170936135
Copper products,TW,2524.44384113,-0.08883539524814396
Copper products,US,23498.401874,-1.6169909833842908
Copper products,WA,11254.8538271,-0.7760944820356513
Copper products,WE,2512.71822062,-0.19554958529929517
Copper products,WF,4649.49551747,-3.0211228956061817
Copper products,WL,26594.6169905,-0.77952893235289
Copper products,WM,8058.25087619,-0.35686311611081806
Copper products,ZA,439.640794742,-0.04596723434609762
Electrical machinery and apparatus n.e.c. (31),AT,16604.4848932,-0.38155620286011954
Electrical machinery and apparatus n.e.c. (31),AU,21762.3315085,-0.031414727182015344
Electrical machinery and apparatus n.e.c. (31),BE,13260.8882506,-0.08764694238582216
Electrical machinery and apparatus n.e.c. (31),BG,1897.52514164,-0.01331707497908092
Electrical machinery and apparatus n.e.c. (31),BR,21208.6842128,-0.05987018243773318
Electrical machinery and apparatus n.e.c. (31),CA,10605.1873445,-0.36307997500936423
Electrical machinery and apparatus n.e.c. (31),CH,21506.2408562,-0.7321134378918364
Electrical machinery and apparatus n.e.c. (31),CN,1208524.15293,-37.22930734990646
Electrical machinery and apparatus n.e.c. (31),CY,108.649210597,-3.3623732071357575e-05
Electrical machinery and apparatus n.e.c. (31),CZ,18028.7322397,-0.4683418422959779
Electrical machinery and apparatus n.e.c. (31),DE,157062.589973,-1.830383393816471
Electrical machinery and apparatus n.e.c. (31),DK,17320.6951189,-0.07839795898492939
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.01080198415266332
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.4979225219103523
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.06863955298974127
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-1.3674265749144328
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.719358235907821
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.047596923672080564
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.005974693459582556
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.34713264672398614
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.02663640709039181
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.08134412179922469
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.153140015959287
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-7.107312289229717
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.20304371069211843
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.397413434280427
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.004201810785426926
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.005902890894161774
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.0008894567992739918
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.0023073493371958734
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-1.0567830817688444
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.08205193176040826
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.028135677457363187
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.49944602425924217
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.21897779331600387
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.085466961601442
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.010725089118742027
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-0.13038360852858916
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.11210949158249495
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.0820743567019808
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.056055803037686175
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.6610943212687943
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-1.5107775045728808
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-1.3242056309529824
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.14965482047434017
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.23104985669640354
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.15349712989337405
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.959343438099397
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.03414891300146017
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.4892439118128188
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.036716296228345165
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.2891273483657504
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.016397861163226387
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.019932352048657523
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.41657884843737086
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.41395606104483873
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-5.645488210116356
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-1.1160523844732437e-05
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.18851279754585146
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-1.6603673027555688
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.10027968898337006
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.0019943987718836916
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.050894510318580624
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.019411299138509454
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.5171114258757085
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-0.6159090785518977
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.14712960045301365
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.01986161062132872
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.21021146954313835
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.032333595744924025
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.0860903718783649
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.5974231550671805
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-2.5204500212941543
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.30759087822204845
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.19245617544642418
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.00690374391263234
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.11318198852023718
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0002479094716869331
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.00039633834339243866
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.4141724028786877
"Fabricated metal products, except machinery and equipment (28)",NL,33678.4828617,-0.2978058832586474
"Fabricated metal products, except machinery and equipment (28)",NO,4657.78829546,-0.02129464182776114
"Fabricated metal products, except machinery and equipment (28)",PL,35039.4764258,-0.44135431290209726
"Fabricated metal products, except machinery and equipment (28)",PT,7196.95289731,-0.0651679307487202
"Fabricated metal products, except machinery and equipment (28)",RO,6018.24631061,-0.1518342368944199
"Fabricated metal products, except machinery and equipment (28)",RU,83721.5455433,-0.022201647965112224
"Fabricated metal products, except machinery and equipment (28)",SE,16074.2136426,-0.11773189665533493
"Fabricated metal products, except machinery and equipment (28)",SI,4151.06835877,-0.1013219220589317
"Fabricated metal products, except machinery and equipment (28)",SK,8811.52322624,-0.1380996192446843
"Fabricated metal products, except machinery and equipment (28)",TR,19958.4358763,-0.23856666201880877
"Fabricated metal products, except machinery and equipment (28)",TW,38481.4115169,-0.160791531351498
"Fabricated metal products, except machinery and equipment (28)",US,399236.949469,-5.641943794555661
"Fabricated metal products, except machinery and equipment (28)",WA,92032.094942,-0.9837798404148682
"Fabricated metal products, except machinery and equipment (28)",WE,15967.1851366,-0.052459236295953025
"Fabricated metal products, except machinery and equipment (28)",WF,34741.3844016,-0.3274484596059209
"Fabricated metal products, except machinery and equipment (28)",WL,57014.8434905,-0.1395202467881355
"Fabricated metal products, except machinery and equipment (28)",WM,71510.9070141,-1.0602472976313977
"Fabricated metal products, except machinery and equipment (28)",ZA,7173.97189833,-0.047306319832878474
"Lead, zinc and tin and products thereof",AT,298.53627489,-0.010455749073529766
"Lead, zinc and tin and products thereof",AU,2372.50872795,-0.013983202581435625
"Lead, zinc and tin and products thereof",BE,518.870879812,-0.11706917074714322
"Lead, zinc and tin and products thereof",BG,714.443435685,-0.00766481462826348
"Lead, zinc and tin and products thereof",BR,341.316494869,-0.004950374055460938
"Lead, zinc and tin and products thereof",CA,2258.20761654,-0.052940974879886124
"Lead, zinc and tin and products thereof",CH,49.9026556483,-0.002837603088224004
"Lead, zinc and tin and products thereof",CN,76660.1064363,-2.2368481088229624
"Lead, zinc and tin and products thereof",CY,7.40506255013,-3.6114043043940022e-06
"Lead, zinc and tin and products thereof",CZ,590.943378069,-0.013732715754753398
"Lead, zinc and tin and products thereof",DE,2383.06556946,-0.25021843358586243
"Lead, zinc and tin and products thereof",DK,119.251212516,-0.0002538449292237705
"Lead, zinc and tin and products thereof",EE,42.6419683722,-7.14281139714763e-05
"Lead, zinc and tin and products thereof",ES,674.147197201,-0.3015427445198983
"Lead, zinc and tin and products thereof",FI,705.559429349,-0.024405340705660722
"Lead, zinc and tin and products thereof",FR,248.78965842,-0.020384691615525686
"Lead, zinc and tin and products thereof",GB,1809.01053253,-0.050838633507838855
"Lead, zinc and tin and products thereof",GR,13.010476938,-0.0003770366189477308
"Lead, zinc and tin and products thereof",HR,5.01809820923,-0.0001368301793156778
"Lead, zinc and tin and products thereof",HU,12.1842891574,-0.0019290230148012522
"Lead, zinc and tin and products thereof",ID,1584.89485281,-0.0018314786893099278
"Lead, zinc and tin and products thereof",IE,195.394952695,-0.0004653824944525168
"Lead, zinc and tin and products thereof",IN,2876.36183251,-0.0395139074438111
"Lead, zinc and tin and products thereof",IT,1449.73772137,-8.091268723675856
"Lead, zinc and tin and products thereof",JP,2359.9885465,-0.23115922507605324
"Lead, zinc and tin and products thereof",KR,5016.36379003,-0.11170507290021714
"Lead, zinc and tin and products thereof",LT,6.8063833231,-7.046622018434729e-06
"Lead, zinc and tin and products thereof",LU,292.362976777,-0.07966006903943564
"Lead, zinc and tin and products thereof",LV,10.1007186767,-5.7134042891375854e-05
"Lead, zinc and tin and products thereof",MT,0.728546190056,-9.548783927694086e-08
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.021294035910134505
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.02267212998089728
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.0053399170918874495
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.0376404025803933
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.006528952368687846
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.005873432115836339
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.0004157301113328079
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.006091361066798528
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.002894488943612517
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.0018068216199945647
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.0025380715183069584
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.03630251758126423
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.03997889847540748
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.3376186499889039
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.008204678066339215
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.02233620163345211
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.012725131994400795
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.02368459509779091
"Lead, zinc and tin and products thereof",ZA,114.317542621,-0.009664539487100304
"Lead, zinc and tin ores and concentrates",AT,3.26052616931,-1.986794549559679e-07
