Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Electrical machinery and apparatus n.e.c. (31),EE,1212.88070851,-0.10369048719045777
Electrical machinery and apparatus n.e.c. (31),ES,36051.2279715,-0.12789629218167214
Electrical machinery and apparatus n.e.c. (31),FI,8609.9224519,-0.37021236165058796
Electrical machinery and apparatus n.e.c. (31),FR,44286.6894916,-0.40727461440078533
Electrical machinery and apparatus n.e.c. (31),GB,34291.2255271,-0.6419082125935518
Electrical machinery and apparatus n.e.c. (31),GR,1806.26665672,-0.01061450388960278
Electrical machinery and apparatus n.e.c. (31),HR,1140.49693523,-0.0021356972586110226
Electrical machinery and apparatus n.e.c. (31),HU,8889.55255117,-0.14933836600718917
Electrical machinery and apparatus n.e.c. (31),ID,19725.1955108,-0.024692671501738366
Electrical machinery and apparatus n.e.c. (31),IE,12530.4415943,-0.09062063188005483
Electrical machinery and apparatus n.e.c. (31),IN,137719.752987,-0.0997780865507562
Electrical machinery and apparatus n.e.c. (31),IT,60295.5608205,-0.18845657361119528
Electrical machinery and apparatus n.e.c. (31),JP,182703.899794,-0.15364271855764502
Electrical machinery and apparatus n.e.c. (31),KR,94444.1062361,-0.24617175845954034
Electrical machinery and apparatus n.e.c. (31),LT,1109.29611189,-0.013921678436490868
Electrical machinery and apparatus n.e.c. (31),LU,227.60417198,-0.005338556049973648
Electrical machinery and apparatus n.e.c. (31),LV,205.179345063,-0.0055639402978244325
Electrical machinery and apparatus n.e.c. (31),MT,204.249299965,-0.0016210338121967363
Electrical machinery and apparatus n.e.c. (31),MX,38345.4098837,-0.897554416569184
Electrical machinery and apparatus n.e.c. (31),NL,9619.91810176,-0.10086727496783182
Electrical machinery and apparatus n.e.c. (31),NO,10279.3034919,-0.34502099450497875
Electrical machinery and apparatus n.e.c. (31),PL,21950.1641463,-0.48923104535507217
Electrical machinery and apparatus n.e.c. (31),PT,4047.25472366,-0.07672499520883608
Electrical machinery and apparatus n.e.c. (31),RO,5538.58425044,-0.028768313928709113
Electrical machinery and apparatus n.e.c. (31),RU,5373.66321974,-0.007768839680590379
Electrical machinery and apparatus n.e.c. (31),SE,12423.7495166,-5.842291249810281
Electrical machinery and apparatus n.e.c. (31),SI,2640.56951237,-0.022777440987861223
Electrical machinery and apparatus n.e.c. (31),SK,6055.13547839,-0.04212565241749469
Electrical machinery and apparatus n.e.c. (31),TR,16698.7203835,-0.035861092190304866
Electrical machinery and apparatus n.e.c. (31),TW,35577.5782904,-0.28097383731922476
Electrical machinery and apparatus n.e.c. (31),US,162341.435816,-1.0167360963168395
Electrical machinery and apparatus n.e.c. (31),WA,88661.0989477,-0.6934769239904219
Electrical machinery and apparatus n.e.c. (31),WE,11888.8210321,-0.05903042185340086
Electrical machinery and apparatus n.e.c. (31),WF,30083.3312836,-0.057659319528834754
Electrical machinery and apparatus n.e.c. (31),WL,29976.2920814,-0.13198609822562635
Electrical machinery and apparatus n.e.c. (31),WM,44172.9264263,-0.2744809344003457
Electrical machinery and apparatus n.e.c. (31),ZA,4953.06761696,-0.007620088042731816
"Fabricated metal products, except machinery and equipment (28)",AT,18106.4097965,-0.21111078287439708
"Fabricated metal products, except machinery and equipment (28)",AU,15098.3675385,-0.028664048017462068
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.2157114679625259
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.010180153337535181
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.018661091432483387
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.5697716973801831
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.17481009407241951
